49765	
	(2.695340016e-06,-4.390609948e-06)	(3.382965324e-06,-9.506628395e-07)	(1.85855829e-06,-4.863076003e-06)	(3.263089801e-06,-1.826611549e-06)	(-3.142727915e-06,2.814342536e-06)
	(3.435100195e-06,-3.760738007e-06)	(3.352526859e-06,-6.23670838e-08)	(-3.010122237e-06,2.852130121e-06)	(4.884063872e-06,-1.642845974e-06)	(2.990470738e-06,2.407259348e-06)
	(4.937949761e-06,-7.752896604e-07)	(2.245511045e-06,2.97496015e-06)	(-2.934459089e-06,3.166090859e-06)	(4.655913671e-06,1.03057001e-06)	(5.858378064e-07,3.886166386e-06)
	(-2.856779083e-06,3.292925498e-06)	(4.880078214e-06,1.432330511e-07)	(1.451070292e-06,3.507833098e-06)	(4.308635529e-06,2.092937797e-06)	(-3.515829431e-07,4.636403553e-06)
	(4.767201653e-06,1.162730506e-06)	(7.640015422e-07,4.363507933e-06)	(5.100110274e-06,-7.032259578e-07)	(2.592087873e-06,3.348294616e-06)	(5.02147086e-06,2.577969306e-07)
	(1.719455824e-06,3.946144069e-06)	(2.641469001e-06,-5.058666962e-06)	(4.409813098e-06,-1.596534772e-06)	(-4.530346352e-06,-4.44915424e-06)	(-4.4901461e-07,-6.961732939e-06)
	(-4.188210977e-06,-4.425437648e-06)	(-2.415227314e-07,-6.471236019e-06)	(-5.522576698e-06,-3.111938694e-06)	(-2.040968425e-06,-6.888357043e-06)	(-5.162360611e-06,-3.03714437e-06)
	(-1.783328379e-06,-6.355762598e-06)	(-3.738931094e-06,3.489648627e-06)	(-3.141469735e-06,-5.560929765e-06)	(1.267768482e-06,-6.696282234e-06)	(-8.143489576e-07,-6.011929782e-06)
	(3.02347898e-06,-4.973663037e-06)	(-2.826420557e-06,-5.46815235e-06)	(1.347899802e-06,-6.156642807e-06)	(-3.793454674e-06,3.356942281e-06)	(-2.095609461e-06,-5.575893162e-06)
	(1.822996279e-06,-5.508406175e-06)	(-1.580853634e-06,-6.052823957e-06)	(2.642451964e-06,-5.74856418e-06)	(5.673094017e-07,-6.014205302e-06)	(3.978255555e-06,-3.968816487e-06)
	(-6.345360429e-08,-5.77858838e-06)	(3.137719914e-06,-4.030845354e-06)	(1.262440169e-06,-5.63493868e-06)	(3.897625551e-06,-2.994364502e-06)	(-3.48686449e-06,3.086891207e-06)
	(-1.377266806e-06,-5.590156146e-06)	(2.19567747e-06,-4.843517862e-06)	(-3.572634994e-06,3.101746001e-06)	(2.070268462e-06,-5.554394226e-06)	(4.65890231e-06,-2.487035931e-06)
	(-4.919476803e-06,4.646401422e-06)	(-7.759904085e-06,-2.273178231e-06)	(-3.798655417e-06,5.483501558e-06)	(-7.714717846e-06,-1.028139479e-06)	(-3.577156196e-06,5.044266354e-06)
	(-7.055730993e-06,-1.211161647e-06)	(-3.215023294e-06,4.104814601e-06)	(-4.663538955e-06,4.149990451e-06)	(-6.957190655e-06,-2.417850689e-06)	(-6.192259525e-06,1.722905155e-06)
	(-6.055042189e-06,-4.77140822e-06)	(-5.539979913e-06,3.028664794e-06)	(-6.611561001e-06,-3.599766641e-06)	(-3.504018189e-06,4.090283338e-06)	(-6.501360273e-06,2.067853252e-06)
	(-6.756692878e-06,-4.885213949e-06)	(-5.867161245e-06,3.453272333e-06)	(-7.431170983e-06,-3.618596682e-06)	(-6.44271445e-06,-1.467138807e-06)	(-3.919328801e-06,-6.807287011e-06)
	(-6.880897384e-06,5.51813198e-07)	(-5.914911499e-06,-6.092374027e-06)	(-6.538130305e-06,2.765237364e-07)	(-5.238041656e-06,-5.840263121e-06)	(-3.785289054e-06,4.019277922e-06)
	(-6.813604225e-06,-1.056064331e-06)	(-4.644316242e-06,-7.039980005e-06)	(-5.869359936e-06,-3.135881678e-06)	(-2.346457571e-06,-7.431588687e-06)	(-4.002570157e-06,3.843585488e-06)
	(-5.319797008e-06,-4.356587846e-06)	(-1.131347989e-06,-8.139987242e-06)	(-6.318167356e-06,-2.8086728e-06)	(-3.019070856e-06,-7.839038419e-06)	(-4.842247346e-06,-4.536365996e-06)
	(-6.150133713e-07,-7.566024872e-06)	(-1.00666043e-06,7.507718323e-06)	(-8.158372003e-06,2.511981905e-06)	(-4.588742252e-06,5.990611576e-06)	(-9.209385719e-06,-1.070801312e-06)
	(-3.967266292e-06,5.912263933e-06)	(-8.401682613e-06,-7.916106966e-07)	(-3.397038963e-06,4.455636085e-06)	(-5.144343562e-06,5.02190498e-06)	(-8.485389033e-06,-2.16344679e-06)
	(-2.912833461e-06,6.583307474e-06)	(-8.349081291e-06,3.849964571e-07)	(-3.522867874e-06,6.781573606e-06)	(-9.195501973e-06,2.509526998e-07)	(-1.750528567e-06,7.075356126e-06)
	(-8.103406868e-06,1.54966251e-06)	(-3.201878777e-06,4.443596345e-06)	(-1.876461195e-07,7.85646308e-06)	(-8.08661442e-06,3.522494463e-06)	(-3.197764764e-06,4.565839463e-06)
	(-2.837019551e-06,7.361648629e-06)	(-9.446132456e-06,1.276400451e-06)	(5.236471637e-07,8.200353213e-06)	(-8.101888676e-06,4.585861053e-06)	(-1.544162307e-06,7.943183737e-06)
	(-9.215237171e-06,2.775660085e-06)	(-8.513557848e-07,8.355089775e-06)	(-9.352641551e-06,3.90303041e-06)	(4.545906871e-06,-8.987289647e-06)	(7.482372523e-06,-2.105458842e-06)
	(8.195640264e-06,-5.151888757e-06)	(6.68578564e-06,2.703514967e-06)	(8.010536761e-06,-3.947259917e-06)	(5.248910425e-06,3.188876259e-06)	(-3.134833328e-06,3.272494025e-06)
	(5.816930809e-06,-7.512184317e-06)	(6.835530749e-06,-2.728598943e-07)	(-3.526843933e-06,3.162998042e-06)	(8.628162973e-06,-1.7243308e-06)	(3.996186282e-06,4.809554387e-06)
	(8.875352493e-06,-3.051894745e-06)	(5.423275907e-06,4.384940568e-06)	(7.132921167e-06,-7.158159621e-06)	(7.766056779e-06,7.718519535e-07)	(7.125021053e-06,-5.833139409e-06)
	(6.23053129e-06,1.559359377e-06)	(-5.711758156e-07,8.617549184e-06)	(-9.659727356e-06,4.660404832e-06)	(7.46235615e-06,3.233507658e-06)	(-3.67155827e-07,6.460196082e-06)
	(6.274309084e-06,4.920433518e-06)	(-2.232730612e-06,6.497868987e-06)	(6.938796768e-06,2.383021765e-06)	(-3.073396065e-07,5.291854596e-06)	(5.996979341e-06,3.978675465e-06)
	(-1.881416788e-06,5.384387253e-06)	(-2.560460882e-06,3.743203766e-06)	(2.683430936e-06,7.938610766e-06)	(-6.562264681e-06,6.118079504e-06)	(5.192794426e-06,6.589139977e-06)
	(-3.974639099e-06,7.059603052e-06)	(5.198939749e-06,5.694381266e-06)	(-3.390870942e-06,5.996492476e-06)	(3.906365923e-06,7.162717072e-06)	(-5.167587054e-06,6.276644283e-06)
	(-2.965143904e-06,4.338949768e-06)	(7.463240652e-06,5.850841792e-07)	(1.210204826e-06,4.842148753e-06)	(-2.579031709e-06,3.389746252e-06)	(8.07029425e-06,6.118236514e-07)
	(1.750640921e-06,5.457992486e-06)	(4.081550312e-06,7.570920589e-06)	(-5.419037117e-06,7.140056763e-06)	(1.376576743e-06,8.717362269e-06)	(-8.388987612e-06,6.439441175e-06)
	(1.298569638e-06,8.446056464e-06)	(-7.995018815e-06,5.714791197e-06)	(-3.289515723e-06,4.721400655e-06)	(9.203686733e-06,-6.372102187e-07)	(3.865155382e-06,6.003492294e-06)
	(8.652507798e-06,5.901634037e-07)	(2.355828538e-06,6.085103609e-06)	(-2.88912007e-06,3.615207952e-06)	(7.981265319e-06,3.359129201e-06)	(3.50625295e-08,7.247837703e-06)
	(8.80661541e-06,2.068847056e-06)	(1.634428682e-06,7.317463623e-06)	(7.618245897e-06,-8.016578238e-06)	(9.656700652e-06,4.427450537e-07)	(5.927236158e-06,-8.862267249e-06)
	(8.654089055e-06,-1.224027111e-06)	(-2.351654414e-07,-1.076580154e-05)	(6.36654339e-06,-6.743451968e-06)	(2.617377291e-06,-1.099939307e-05)	(8.557340809e-06,-5.184384472e-06)
	(4.832694428e-06,-1.003300652e-05)	(9.204734724e-06,-2.911440716e-06)	(2.938358082e-06,-1.024640179e-05)	(7.783845293e-06,-4.165044421e-06)	(-4.137483259e-06,3.408810313e-06)
	(-5.157647787e-06,-1.013131849e-05)	(3.262823689e-06,-1.024915933e-05)	(-7.546430278e-07,-1.143459873e-05)	(6.831223464e-06,-7.937649704e-06)	(-3.395640663e-06,-1.030624769e-05)
	(4.310275559e-06,-8.789908134e-06)	(-4.561012602e-06,3.606497247e-06)	(-2.826258067e-06,-1.123330212e-05)	(5.459753749e-06,-9.387630844e-06)	(-8.799411921e-06,-8.561067741e-06)
	(-2.972682034e-09,-1.25853481e-05)	(-6.416733656e-06,-1.083629943e-05)	(3.139100421e-06,-1.257618301e-05)	(-4.716309672e-06,-1.111804378e-05)	(4.337201424e-06,-1.105307551e-05)
	(-6.929759155e-06,-9.639429835e-06)	(1.914077945e-06,-1.159029197e-05)	(-4.954118006e-06,4.125297858e-06)	(-1.249753936e-05,2.00245189e-06)	(-9.897264696e-06,-9.50235226e-06)
	(-1.093218565e-05,4.840321543e-06)	(-1.075801395e-05,-6.84615767e-06)	(-4.557218155e-06,5.282772964e-06)	(-1.209496074e-05,5.21395538e-06)	(-1.23191114e-05,-7.546432229e-06)
	(-9.247904185e-06,7.971587638e-06)	(-1.227793067e-05,-4.110630931e-06)	(-1.049829288e-05,-7.125282195e-06)	(-2.139457021e-06,-1.325935385e-05)	(-5.194614955e-06,4.685492598e-06)
	(-1.220887072e-05,-4.400995874e-06)	(-5.259984075e-06,-1.305663145e-05)	(-1.079242837e-05,-7.889723628e-06)	(-1.973004662e-06,-1.456770357e-05)	(-8.492108715e-06,-9.836148892e-06)
	(1.04239867e-06,-1.381017765e-05)	(-1.360024152e-05,2.103911275e-06)	(-1.133509861e-05,-1.05488321e-05)	(-1.381623672e-05,-2.042541763e-06)	(-8.587582398e-06,-1.343575839e-05)
	(-1.270461598e-05,-5.084137861e-06)	(-5.431563103e-06,-1.439037592e-05)	(-1.321849723e-05,-1.295424384e-06)	(-8.284653032e-06,-1.210708145e-05)	(-5.165545226e-06,5.31027167e-06)
	(5.442247098e-06,1.088218444e-05)	(-7.5868447e-06,7.457236336e-06)	(-2.924653271e-06,5.13224611e-06)	(7.208899294e-06,1.229580712e-05)	(-7.718903014e-06,1.024308895e-05)
	(1.004560029e-05,9.68381565e-06)	(-4.534217893e-06,1.078185881e-05)	(9.531600039e-06,8.132293629e-06)	(-3.942281027e-06,9.160971625e-06)	(-2.677503237e-06,4.790195679e-06)
	(1.047121394e-05,1.25663273e-05)	(-6.07167839e-06,1.396361381e-05)	(7.170613592e-06,1.377655536e-05)	(-8.818403488e-06,1.177591006e-05)	(4.546835843e-06,1.329698171e-05)
	(-9.758704616e-06,8.829627587e-06)	(1.044256857e-05,1.120493945e-05)	(-5.229404937e-06,1.250741192e-05)	(-3.007974686e-06,5.277317645e-06)	(2.072180147e-06,1.295754576e-05)
	(-1.060910628e-05,6.490486505e-06)	(7.601730166e-06,9.700050467e-06)	(-5.85418448e-06,8.456346764e-06)	(4.552737235e-07,1.487960702e-05)	(-1.319460288e-05,7.257033513e-06)
	(-2.010418631e-06,1.387328594e-05)	(-1.353537511e-05,4.520725627e-06)	(-3.669049531e-06,5.909701739e-06)	(-1.172665944e-05,8.950638618e-06)	(-1.602086063e-05,-5.106575483e-06)
	(-3.994978842e-06,1.477100966e-05)	(-1.592544729e-05,4.258842502e-06)	(-1.029590514e-05,8.687266477e-06)	(-1.401110142e-05,-4.331819363e-06)	(-8.154958681e-06,1.134664084e-05)
	(-1.506842676e-05,-1.229795737e-06)	(-4.602068565e-06,1.242892828e-05)	(-1.355975982e-05,1.638974459e-06)	(-6.720879517e-06,1.055210341e-05)	(-1.301604571e-05,-1.006224943e-06)
	(-4.03466956e-06,5.679454003e-06)	(-5.849766675e-06,1.347498976e-05)	(-1.570440193e-05,1.868676179e-06)	(6.79533974e-06,1.506719462e-05)	(-1.002803222e-05,1.298770704e-05)
	(1.682543005e-05,5.682138901e-06)	(2.87683602e-06,1.525285232e-05)	(1.331476496e-05,1.053888085e-05)	(-2.877037561e-06,1.51955558e-05)	(1.491562312e-05,1.001641381e-05)
	(-1.279231584e-06,1.678770017e-05)	(7.537808349e-06,1.615758379e-05)	(-1.058911285e-05,1.55662119e-05)	(1.521253761e-05,6.614281354e-06)	(8.21875161e-07,1.400429335e-05)
	(-3.036376975e-06,4.841958392e-06)	(1.202647123e-05,1.36556331e-05)	(-5.683192059e-06,1.744919783e-05)	(1.035877571e-05,1.386129364e-05)	(-7.0022984e-06,1.546171097e-05)
	(-3.345501747e-06,5.68967141e-06)	(1.926239565e-05,-8.077914243e-06)	(1.629906768e-05,9.616641719e-06)	(1.750957582e-05,-1.251686463e-05)	(1.883957764e-05,5.438296252e-06)
	(-4.621667955e-06,4.148368389e-06)	(2.038197414e-05,-8.549586895e-06)	(1.894724232e-05,1.04895299e-05)	(1.595008347e-05,-1.594645089e-05)	(2.13907882e-05,1.846688406e-06)
	(1.663097086e-05,9.125579476e-06)	(9.25347496e-07,1.838903425e-05)	(1.885856146e-05,6.575951837e-06)	(4.947777869e-06,1.930454514e-05)	(1.831731714e-05,4.45823562e-06)
	(5.255342928e-06,1.628426641e-05)	(-3.436886093e-06,4.830511794e-06)	(2.049365187e-05,2.61348307e-06)	(9.553957873e-06,1.8150042e-05)	(1.999094344e-05,-3.450274552e-06)
	(1.298552879e-05,1.304725651e-05)	(-3.925700709e-06,4.447956252e-06)	(2.114122397e-05,-3.616297184e-06)	(1.532827153e-05,1.447977711e-05)	(1.954019513e-05,6.366064857e-07)
	(9.207829066e-06,1.509434415e-05)	(-1.768858347e-08,3.806999901e-08)	(2.136600533e-07,8.655480888e-07)	(-3.745127976e-32,4.831604392e-33)	(2.093891803e-07,8.852510725e-07)
	(-3.080140278e-32,7.252903297e-33)	(2.093891804e-07,8.852510724e-07)	(-1.503296628e-06,5.113940305e-07)	(-1.697526515e-08,5.767535523e-08)	(2.151092024e-07,8.594926346e-07)
	(-9.160608163e-08,9.268431191e-08)	(2.320873748e-07,7.648472723e-07)	(-4.281395474e-08,9.591666046e-08)	(2.22568907e-07,8.221941242e-07)	(-8.051927833e-08,1.397037818e-07)
	(2.381358096e-07,7.631956046e-07)	(-4.507302405e-08,6.152887467e-08)	(2.194956915e-07,8.312229821e-07)	(-1.485059877e-06,4.006326026e-07)	(-4.794601473e-32,1.966767409e-33)
	(2.093891803e-07,8.852510724e-07)	(-2.384109527e-08,9.980539272e-08)	(2.205456413e-07,8.38200203e-07)	(-1.801282699e-08,7.206646491e-08)	(2.16529061e-07,8.534192018e-07)
	(-4.1139975e-32,2.913869548e-33)	(2.093891804e-07,8.852510724e-07)	(-1.549866874e-06,3.838643969e-07)	(-5.0936503e-32,-1.450838332e-33)	(2.093891804e-07,8.852510725e-07)
	(-1.594312617e-06,2.733119891e-07)	(-6.137158271e-32,-5.523340159e-33)	(2.093891804e-07,8.852510726e-07)	(-1.636032028e-06,2.091739829e-07)	(-5.848272444e-32,-5.346908382e-34)
	(2.093891803e-07,8.852510724e-07)	(-2.763136018e-08,1.141354945e-07)	(2.242210737e-07,8.299267255e-07)	(-3.074490647e-08,1.209895443e-07)	(2.287439626e-07,8.253312232e-07)
	(-6.820419768e-32,-5.112096542e-33)	(2.093891803e-07,8.852510723e-07)	(-3.665006092e-08,1.324047992e-07)	(2.350507467e-07,8.152011165e-07)	(-3.901928881e-32,-1.063468788e-33)
	(2.093891803e-07,8.852510725e-07)	(-5.477870519e-07,1.76201219e-07)	(-6.538203719e-32,1.071800141e-32)	(2.093891804e-07,8.852510724e-07)	(-1.326382332e-07,1.887211728e-07)
	(6.983661472e-07,8.299337718e-08)	(-5.331283013e-32,9.690279802e-33)	(2.093891802e-07,8.852510724e-07)	(-5.449084352e-32,5.259326794e-33)	(2.093891804e-07,8.852510725e-07)
	(-7.131857674e-07,2.402663728e-07)	(-4.357107536e-32,1.017822697e-32)	(2.093891804e-07,8.852510724e-07)	(-1.519984416e-07,2.102893824e-07)	(7.058698417e-07,1.021828041e-07)
	(-1.674370059e-07,2.213811523e-07)	(7.006294984e-07,1.348891469e-07)	(-2.008232809e-07,2.361756784e-07)	(6.516035332e-07,3.199031176e-07)	(-2.133646478e-07,2.41831056e-07)
	(6.438554309e-07,3.499547195e-07)	(-6.877799905e-32,5.414748062e-33)	(2.093891803e-07,8.852510726e-07)	(-8.900941521e-07,2.499142589e-07)	(-7.735136481e-32,1.073124294e-32)
	(2.093891802e-07,8.852510725e-07)	(-8.544789502e-32,9.431158047e-33)	(2.093891803e-07,8.852510724e-07)	(-1.892042508e-07,2.28029664e-07)	(6.469873287e-07,3.045169497e-07)
	(-8.419444876e-32,1.919974602e-33)	(2.093891804e-07,8.852510725e-07)	(-1.170195793e-06,2.531917976e-07)	(-9.354735322e-32,7.74894983e-33)	(2.093891802e-07,8.852510725e-07)
	(-7.126918025e-32,-3.511992301e-34)	(2.093891803e-07,8.852510725e-07)	(-1.01128078e-06,2.46768232e-07)	(-1.007039198e-31,5.298118422e-33)	(2.093891803e-07,8.852510724e-07)
	(-2.198535576e-07,2.400473056e-07)	(6.227349963e-07,3.924038824e-07)	(-9.40222184e-32,3.325967054e-33)	(2.093891805e-07,8.852510725e-07)	(-1.325102457e-06,2.618380408e-07)
	(-1.257965306e-07,1.881366816e-07)	(8.523321808e-07,-4.265941719e-07)	(-3.400787059e-32,4.791702448e-33)	(2.093891804e-07,8.852510725e-07)	(-4.228849851e-07,1.499108373e-07)
	(-2.58408271e-08,5.0365432e-08)	(7.842375846e-07,-3.028590306e-07)	(-1.011568919e-07,1.570755631e-07)	(8.465443148e-07,-4.374343093e-07)	(-2.509962679e-32,4.149750716e-33)
	(2.093891804e-07,8.852510724e-07)	(-1.167880438e-07,1.669107406e-07)	(6.828819229e-07,8.162080772e-08)	(-2.303213444e-32,9.620438463e-33)	(2.093891803e-07,8.852510725e-07)
	(-2.281611766e-07,7.314479855e-08)	(-7.711109736e-08,1.471844593e-07)	(9.02046425e-07,-1.244348748e-06)	(1.138812404e-32,1.037872793e-32)	(7.156892482e-07,-1.800058231e-06)
	(7.616719414e-33,2.279122759e-32)	(9.012139657e-07,-1.201621717e-06)	(3.048661208e-09,-8.066316239e-09)	(9.037065818e-08,-1.083168734e-07)	(-9.355562462e-07,-5.499377674e-07)
	(8.386542766e-08,-9.979592278e-08)	(-9.374339295e-07,-5.563052092e-07)	(7.357712561e-08,-8.85151799e-08)	(-9.363696638e-07,-5.593678708e-07)	(7.882037396e-08,-9.510853336e-08)
	(-9.362655912e-07,-5.519018852e-07)	(-2.664153031e-07,2.852989467e-07)	(7.208214931e-08,-8.553444358e-08)	(-9.412341329e-07,-5.718880834e-07)	(6.869862514e-08,-8.15019735e-08)
	(-9.386211631e-07,-5.676785453e-07)	(-2.305169563e-07,2.513208882e-07)	(7.741185378e-08,-9.406724273e-08)	(-9.3857671e-07,-5.630966531e-07)	(5.904041175e-08,-6.999869644e-08)
	(-9.389560922e-07,-5.733705041e-07)	(9.371372303e-08,-1.117632401e-07)	(-9.379231451e-07,-5.523439889e-07)	(1.4447864e-07,-1.548038317e-07)	(-9.272502862e-07,-5.192935787e-07)
	(1.509518621e-07,-1.625600419e-07)	(-9.179024929e-07,-5.122274692e-07)	(-5.00784151e-07,5.610446904e-07)	(1.505284802e-07,-1.589569392e-07)	(-9.283733695e-07,-5.170432539e-07)
	(1.658713917e-07,-1.655642304e-07)	(-9.272977218e-07,-5.031665289e-07)	(1.736018529e-07,-1.717189932e-07)	(-9.178653561e-07,-4.984418032e-07)	(-5.853353197e-07,6.586418336e-07)
	(1.614307706e-07,-1.685571085e-07)	(-9.166812123e-07,-5.052191709e-07)	(1.550525287e-07,-1.615601361e-07)	(-9.265207526e-07,-5.115983379e-07)	(1.754921176e-07,-1.6729396e-07)
	(-9.298422775e-07,-4.991579333e-07)	(1.105832644e-07,-1.29727679e-07)	(-9.26866283e-07,-5.330498297e-07)	(-3.621438566e-07,4.078869912e-07)	(1.254799607e-07,-1.415479687e-07)
	(-9.326608576e-07,-5.308342841e-07)	(1.070011904e-07,-1.256936639e-07)	(-9.305762906e-07,-5.379401486e-07)	(1.185125525e-07,-1.391492104e-07)	(-9.255064791e-07,-5.281194692e-07)
	(1.288702551e-07,-1.483792217e-07)	(-9.235904117e-07,-5.238958585e-07)	(-4.287593854e-07,4.862169559e-07)	(1.328877485e-07,-1.476433585e-07)	(-9.289481898e-07,-5.249983565e-07)
	(1.169782484e-07,-1.33636856e-07)	(-9.341360233e-07,-5.350318352e-07)	(1.015709332e-07,-1.19415279e-07)	(-9.389963788e-07,-5.494732384e-07)	(1.443356878e-07,-1.520019586e-07)
	(-9.36994136e-07,-5.232472192e-07)	(1.289411556e-07,-1.41374455e-07)	(-9.372679568e-07,-5.335411666e-07)	(1.366105816e-07,-1.473262354e-07)	(-9.353153428e-07,-5.262772678e-07)
	(-4.889653362e-07,5.42860054e-07)	(1.372766018e-07,-1.452673787e-07)	(-9.424476676e-07,-5.334275178e-07)	(1.089931899e-07,-1.241838394e-07)	(-9.415645959e-07,-5.482872727e-07)
	(1.039801362e-07,-1.201355437e-07)	(-9.34081659e-07,-5.453024117e-07)	(-3.497816635e-07,3.878545857e-07)	(1.132387631e-07,-1.280859115e-07)	(-9.364462359e-07,-5.418649373e-07)
	(6.223773004e-08,-7.596282743e-08)	(-9.41633349e-07,-5.803142904e-07)	(4.469376303e-08,-5.421867173e-08)	(-9.391497067e-07,-5.967501511e-07)	(3.965712548e-08,-4.959539982e-08)
	(-9.374202454e-07,-5.914126863e-07)	(5.379464986e-08,-6.891280342e-08)	(-9.383308288e-07,-5.876803808e-07)	(4.917037809e-08,-6.230265594e-08)	(-9.386259497e-07,-5.830810822e-07)
	(-1.740536481e-07,1.948070643e-07)	(1.442236339e-08,-1.970579593e-08)	(-9.351500294e-07,-6.03104225e-07)	(2.461749312e-08,-3.291369595e-08)	(-9.345778075e-07,-6.075046722e-07)
	(-3.887717342e-34,7.138816291e-34)	(-9.338027033e-07,-6.086062527e-07)	(9.633084359e-10,1.967086636e-09)	(-2.437619686e-34,3.869561772e-34)	(-9.319552184e-07,-6.162860918e-07)
	(3.828743612e-08,-4.668144986e-08)	(-9.379359061e-07,-6.020622374e-07)	(1.154030392e-08,-1.441105914e-08)	(-9.337253669e-07,-6.134201398e-07)	(2.815683199e-08,-3.473449876e-08)
	(-9.376278404e-07,-5.994453598e-07)	(-1.01308377e-07,1.153246926e-07)	(1.625756309e-07,3.880016431e-07)	(-1.280134206e-06,-3.587379762e-07)	(6.576078518e-08,4.057899106e-07)
	(-1.317008149e-06,-4.315089451e-07)	(1.70513115e-07,2.094058016e-07)	(-1.181300302e-06,-4.200722056e-07)	(1.502315769e-07,3.319586866e-07)	(-1.253562547e-06,-3.915524497e-07)
	(-1.482830097e-06,1.643934573e-06)	(1.171930295e-07,3.065623208e-07)	(-1.247925125e-06,-4.340846193e-07)	(2.028173233e-07,2.294008754e-07)	(-1.18310111e-06,-3.86141512e-07)
	(2.608050873e-07,-7.47856945e-09)	(-1.031401525e-06,-3.961333838e-07)	(2.317446654e-07,6.211029791e-08)	(-1.082453075e-06,-4.053588619e-07)	(2.99464594e-07,-1.936241487e-08)
	(-1.006036416e-06,-3.716299506e-07)	(-1.13924548e-06,1.286958591e-06)	(2.53444781e-07,-4.931633316e-08)	(-1.007284137e-06,-4.126347221e-07)	(2.371877836e-07,1.358608268e-07)
	(-1.119712129e-06,-3.871235747e-07)	(-1.298554814e-06,1.465061537e-06)	(2.846084541e-07,-6.511229342e-08)	(-9.840525247e-07,-3.895894631e-07)	(1.999677679e-07,1.324001928e-07)
	(-1.132508523e-06,-4.179071145e-07)	(2.78202248e-07,5.507266278e-08)	(-1.061536588e-06,-3.737404527e-07)	(1.837315457e-07,-1.568226202e-07)	(-9.399964897e-07,-4.895507546e-07)
	(2.410688565e-07,-1.031366091e-07)	(-9.737944294e-07,-4.302652804e-07)	(2.708345105e-07,-9.97177171e-08)	(-9.64118292e-07,-4.101102773e-07)	(-1.008771219e-06,1.140391416e-06)
	(2.385821539e-07,-1.360227081e-07)	(-9.484370765e-07,-4.384506802e-07)	(2.653249075e-07,-1.357469389e-07)	(-9.392150443e-07,-4.220159982e-07)	(2.576204066e-07,-1.652208692e-07)
	(-9.197725851e-07,-4.331540418e-07)	(-8.782124656e-07,9.860140137e-07)	(2.488319478e-07,-8.133587299e-08)	(-9.865016556e-07,-4.226719055e-07)	(2.350085628e-07,-1.53574258e-07)
	(-9.344531181e-07,-4.467247061e-07)	(1.957270225e-07,-1.586320742e-07)	(-9.412311401e-07,-4.800872286e-07)	(-7.501350804e-07,8.436221635e-07)	(1.77881305e-07,-1.456475796e-07)
	(-9.57414754e-07,-4.924391438e-07)	(1.901134699e-07,-1.421271758e-07)	(-9.591106326e-07,-4.815344459e-07)	(2.157344189e-07,-1.289298382e-07)	(-9.640234522e-07,-4.567018381e-07)
	(2.05945235e-07,-1.507078209e-07)	(-9.450865773e-07,-4.716730265e-07)	(2.146474552e-07,-1.430843872e-07)	(-9.50126225e-07,-4.610136435e-07)	(-8.353111761e-07,9.4237222e-07)
	(1.960832757e-07,-1.33767462e-07)	(-9.643728889e-07,-4.743218676e-07)	(1.682916339e-07,-1.596385696e-07)	(-9.407690684e-07,-5.04138521e-07)	(1.625308052e-07,-1.498504835e-07)
	(-9.537462661e-07,-5.113061064e-07)	(1.694026003e-07,-1.466794815e-07)	(-9.571609492e-07,-5.029081704e-07)	(1.756903148e-07,-1.564023513e-07)	(-9.424225728e-07,-4.97031034e-07)
	(-6.722738627e-07,7.585491064e-07)	(1.556933696e-07,-1.412350408e-07)	(-9.669745706e-07,-5.186263838e-07)	(-4.927692806e-07,-1.097204316e-06)	(-1.157873817e-07,1.11533603e-07)
	(-3.832455141e-07,-9.856875077e-07)	(3.629009788e-09,3.228791779e-07)	(-6.898283337e-07,1.766444047e-06)	(-3.798513826e-07,-9.486663531e-07)	(2.232179646e-08,3.774300021e-07)
	(-4.176801959e-07,-9.848353716e-07)	(-5.272116086e-09,3.281489054e-07)	(-4.322891228e-07,-1.033589837e-06)	(-3.639538656e-08,2.542510629e-07)	(-3.032680211e-07,-7.720397437e-07)
	(9.76539264e-08,5.551479062e-07)	(-9.104225683e-07,1.461232418e-06)	(-3.78720324e-07,-9.083683617e-07)	(3.863059856e-08,4.233504672e-07)	(-8.099081837e-07,1.581514695e-06)
	(-3.406974155e-07,-8.438835285e-07)	(7.004147323e-08,4.914754952e-07)	(-3.571759754e-07,-8.195071267e-07)	(7.183793852e-08,5.03425169e-07)	(-3.913851902e-07,-8.795943139e-07)
	(4.327030747e-08,4.435601145e-07)	(-4.141823513e-07,-9.410206579e-07)	(1.347413538e-08,3.779262026e-07)	(-3.058104421e-07,-7.404315053e-07)	(1.041345546e-07,5.745631105e-07)
	(-4.746437224e-07,-1.061017241e-06)	(-7.55993733e-08,1.939673319e-07)	(-6.520588841e-07,1.754032101e-06)	(-5.068120428e-07,-1.055574882e-06)	(-1.00575132e-07,1.691363865e-07)
	(-4.859058267e-07,-1.027024378e-06)	(-6.592669925e-08,2.307879309e-07)	(-4.592090497e-07,-1.015416876e-06)	(-4.056937843e-08,2.692505213e-07)	(-3.181821641e-07,-6.151743206e-07)
	(1.215628403e-07,6.054543855e-07)	(-1.084483466e-06,1.094266746e-06)	(-3.54091435e-07,-7.121965454e-07)	(9.357518575e-08,5.50675852e-07)	(-3.13467153e-07,-6.621896159e-07)
