49765	
	(2.326771682e-07,-7.850444704e-07)	(-8.373526141e-07,3.864468156e-07)	(2.039048954e-09,-6.843894613e-07)	(-7.316964681e-07,5.056120993e-07)	(5.714559692e-08,-5.387927225e-07)
	(-7.084479159e-07,4.761369028e-07)	(1.192912761e-07,-5.390713559e-07)	(-3.39343011e-07,-2.18903796e-06)	(-7.658714782e-07,2.330737861e-07)	(2.455961309e-07,-6.958506316e-07)
	(-3.567655069e-07,-2.178996649e-06)	(-7.503813635e-07,5.375015379e-07)	(-7.758272178e-09,-5.342175702e-07)	(-3.470212088e-07,-2.317118694e-06)	(-8.328866338e-07,3.071561143e-07)
	(8.789717448e-08,-7.203526431e-07)	(-7.457619063e-07,3.560806926e-07)	(1.776251754e-07,-6.222541202e-07)	(-8.077759402e-07,2.809202866e-07)	(1.514656475e-07,-7.091594208e-07)
	(-8.642730262e-07,3.948209991e-07)	(-6.922252459e-08,-7.083473077e-07)	(-9.133048419e-07,2.869628376e-07)	(-8.461151308e-08,-8.330522279e-07)	(-8.674222421e-07,4.842866296e-07)
	(-2.136989263e-07,-6.666564219e-07)	(-8.052927499e-07,5.629655775e-07)	(-1.548988046e-07,-5.601873207e-07)	(-3.601913405e-07,-2.479156256e-06)	(-5.244812418e-07,-4.76643094e-07)
	(8.019126803e-07,-9.02073399e-07)	(-6.107625132e-07,-4.382167511e-07)	(7.219069275e-07,-9.648080519e-07)	(-6.993405045e-07,-2.575351333e-07)	(5.713857605e-07,-9.095687598e-07)
	(-6.202728892e-07,-3.498340659e-07)	(6.784108963e-07,-8.932054841e-07)	(-3.776765465e-07,-2.192531683e-06)	(-9.018057394e-07,1.089205587e-08)	(1.616953028e-07,-9.903534487e-07)
	(-9.234211641e-07,1.085337793e-07)	(4.565168587e-08,-9.610166575e-07)	(-8.78500012e-07,1.406857042e-07)	(1.341733637e-07,-8.635592518e-07)	(-8.930384939e-07,2.220674677e-07)
	(3.921639394e-08,-8.36763849e-07)	(-3.844242772e-07,-2.458184714e-06)	(-4.991356015e-07,-5.596333105e-07)	(8.580800123e-07,-9.639914702e-07)	(-2.637777085e-07,-7.000659213e-07)
	(1.078553245e-06,-8.889801526e-07)	(-3.733390042e-07,-6.605035095e-07)	(9.925495311e-07,-9.493677182e-07)	(-2.899178976e-07,-6.39299752e-07)	(1.021646709e-06,-8.372302403e-07)
	(-4.065490696e-07,-5.829842899e-07)	(9.268046572e-07,-8.873429131e-07)	(-3.775734039e-07,-2.233923941e-06)	(-2.522986687e-08,-7.036149031e-07)	(1.195738715e-06,-6.989188854e-07)
	(-3.779311488e-08,-7.33939453e-07)	(1.219213247e-06,-7.443223851e-07)	(-1.337435508e-07,-7.313006051e-07)	(1.169490757e-06,-8.149589134e-07)	(-1.675409151e-07,-6.759665976e-07)
	(1.105791785e-06,-7.734320086e-07)	(-3.611856357e-07,-2.21720307e-06)	(1.103878729e-07,-7.352834925e-07)	(1.301742157e-06,-6.494539659e-07)	(6.43946733e-07,-3.946770639e-07)
	(1.344205813e-06,-1.027041211e-07)	(5.160651734e-07,-5.429507381e-07)	(1.378751917e-06,-2.674119873e-07)	(6.28838915e-07,-4.42851043e-07)	(1.384069138e-06,-1.378929831e-07)
	(2.48795957e-07,-7.129257375e-07)	(1.366005707e-06,-5.47415344e-07)	(3.112285744e-07,-6.760068759e-07)	(1.364563118e-06,-4.774998123e-07)	(1.310352682e-07,-6.725912394e-07)
	(1.244891784e-06,-5.700427129e-07)	(3.18472272e-07,-6.446497019e-07)	(1.330204547e-06,-4.451874102e-07)	(5.36178012e-07,-4.869942947e-07)	(1.330375636e-06,-2.20863111e-07)
	(-2.849340377e-07,-2.160641741e-06)	(4.298898912e-07,-5.516034485e-07)	(1.308982011e-06,-3.17954647e-07)	(4.033014082e-07,-6.049829155e-07)	(1.349614937e-06,-3.698539595e-07)
	(1.19048208e-07,-7.040820824e-07)	(1.271134632e-06,-6.088836326e-07)	(-3.420832454e-07,-2.231196349e-06)	(2.285305071e-07,-6.22755884e-07)	(1.248631626e-06,-4.723936573e-07)
	(3.137110953e-07,-5.955135438e-07)	(1.272464817e-06,-4.073829147e-07)	(-3.005389442e-07,-2.118903875e-06)	(1.402106359e-07,-6.393928733e-07)	(1.217660493e-06,-5.339219951e-07)
	(-3.181112118e-07,-2.120323903e-06)	(-3.936231929e-07,-1.575230604e-06)	(1.856493446e-06,-1.770935732e-06)	(-8.46705601e-07,-1.396972394e-06)	(1.402971203e-06,-1.987065755e-06)
	(-5.295538536e-07,-3.181489495e-06)	(-1.434133611e-06,-9.536232264e-07)	(6.239266343e-07,-2.225331248e-06)	(-1.089363389e-06,-1.301404849e-06)	(1.146959683e-06,-2.213256027e-06)
	(-7.558869397e-07,-1.500040382e-06)	(1.553037802e-06,-2.097610175e-06)	(-4.15565225e-07,-1.611161838e-06)	(1.894866363e-06,-1.901177295e-06)	(-1.157043782e-06,-1.176913531e-06)
	(1.023843083e-06,-2.070293885e-06)	(-1.414325693e-06,-8.944614452e-07)	(6.366224828e-07,-2.076080527e-06)	(-5.298485244e-07,-3.142317683e-06)	(-1.089649946e-06,-1.346278787e-06)
	(1.168717647e-06,-2.359204687e-06)	(1.96451412e-06,1.808123325e-06)	(9.008784468e-07,2.737133787e-06)	(-2.746087673e-07,-3.835627334e-06)	(1.577391083e-06,2.06202383e-06)
	(3.742796567e-07,2.553142313e-06)	(1.540243502e-06,2.145050209e-06)	(2.648698681e-07,2.870976803e-06)	(2.135428271e-06,1.698255518e-06)	(1.174258894e-06,2.952977671e-06)
	(1.102931503e-06,2.316804878e-06)	(-2.638466985e-07,2.573020365e-06)	(4.85847136e-07,2.423571224e-06)	(-8.858038883e-07,2.099278776e-06)	(5.677084504e-07,2.373961768e-06)
	(-6.764790374e-07,1.924681082e-06)	(1.156877838e-06,2.238798514e-06)	(-9.699729539e-08,2.287575044e-06)	(-2.684237548e-07,-3.650609413e-06)	(-1.857121708e-06,1.55315609e-07)
	(-6.101636199e-07,-1.798490988e-06)	(-1.673740676e-06,9.950710842e-07)	(-1.079109657e-06,-1.025780846e-06)	(-1.810593721e-06,5.84795482e-07)	(-8.856560992e-07,-1.433490648e-06)
	(-4.740019743e-07,-3.247354726e-06)	(-1.898374738e-06,6.247592867e-08)	(-7.180668612e-07,-1.995071545e-06)	(-1.868582323e-06,5.405052027e-07)	(-1.047410749e-06,-1.563359311e-06)
	(-2.981471521e-08,2.359059117e-06)	(-1.152880851e-06,1.434807304e-06)	(-3.154354491e-07,-3.5771302e-06)	(-3.331808932e-07,2.268609424e-06)	(-1.263199891e-06,1.05668777e-06)
	(-6.658028743e-07,2.187131114e-06)	(-1.647290667e-06,8.569093839e-07)	(-1.221250795e-07,2.37832123e-06)	(-1.396457418e-06,1.551142276e-06)	(-8.258068097e-07,1.909454095e-06)
	(-1.104703875e-06,2.33415474e-07)	(-3.448690438e-07,-3.170437916e-06)	(-6.141003378e-07,2.137741507e-06)	(-1.317249988e-06,6.816581981e-07)	(-3.388964755e-07,-3.400760226e-06)
	(-9.347765907e-07,2.02104075e-06)	(-1.662647878e-06,4.361147606e-07)	(-7.294879791e-07,2.027904186e-06)	(-1.218587122e-06,4.45543933e-07)	(-1.210280325e-06,1.785024502e-06)
	(-1.609179898e-06,-2.255399431e-08)	(-1.30004804e-06,1.650849669e-06)	(-1.448813536e-06,-2.378076241e-07)	(-1.165679181e-06,1.670057006e-06)	(-1.183230135e-06,-1.724212241e-07)
	(-1.745393889e-06,9.639037659e-07)	(-1.26563973e-06,-1.121663084e-06)	(-1.571148629e-06,1.318220932e-06)	(-1.432430293e-06,-7.046416929e-07)	(-1.452607062e-06,1.368315844e-06)
	(-1.186380699e-06,-5.907170061e-07)	(-4.103700405e-07,-3.20555473e-06)	(-1.447269817e-06,-1.001568634e-06)	(6.068991142e-07,-2.375303612e-06)	(-5.500640057e-07,-3.351165201e-06)
	(-1.824041632e-06,-3.667124811e-07)	(-3.259974878e-07,-2.31395807e-06)	(-1.633943598e-06,-7.997555521e-07)	(2.008234912e-07,-2.526809527e-06)	(-1.175360253e-06,-1.306649773e-06)
	(1.049362463e-06,-2.4964743e-06)	(-1.386005255e-06,-1.128594793e-06)	(6.977466625e-07,-2.600508949e-06)	(-1.666996845e-06,-6.584450838e-07)	(1.595273621e-07,-2.284116813e-06)
	(-1.810048305e-06,-2.727779259e-07)	(-2.619691376e-07,-2.10305527e-06)	(-5.236772761e-07,-3.319920492e-06)	(1.434536904e-06,3.93886734e-07)	(1.556468625e-06,1.167740078e-06)
	(1.55018809e-06,-2.544658739e-09)	(2.128348443e-06,1.077493049e-06)	(1.532623194e-06,-3.865232915e-08)	(2.016429749e-06,9.34586198e-07)	(1.515164971e-06,2.014441508e-07)
	(1.903183539e-06,1.214443885e-06)	(1.388906139e-06,5.347274366e-07)	(1.469984575e-06,1.358301939e-06)	(1.539333985e-06,-3.127091514e-07)	(2.344743094e-06,7.699349018e-07)
	(1.504472805e-06,1.638870962e-07)	(1.814009449e-06,1.060072317e-06)	(-3.246885488e-07,-3.152570335e-06)	(1.532190386e-06,-2.446850709e-07)	(2.202361436e-06,7.814328704e-07)
	(-3.560713675e-07,-3.223315249e-06)	(1.536877589e-06,-3.835209331e-07)	(2.4913398e-06,7.434275269e-07)	(-3.981235901e-07,-3.404272087e-06)	(1.523575819e-06,-4.551116176e-07)
	(2.682948038e-06,7.134999743e-07)	(1.556438804e-06,-7.461165972e-08)	(2.280444515e-06,1.074343838e-06)	(1.464914477e-06,-6.522528777e-07)	(2.668029082e-06,4.391396982e-07)
	(7.907340253e-07,-1.376222007e-06)	(2.52430356e-06,-6.81211863e-07)	(-4.452599619e-07,-3.216988798e-06)	(8.846118927e-08,-1.617241864e-06)	(2.238735105e-06,-1.437884811e-06)
	(-5.001213109e-07,-3.249428664e-06)	(1.344542911e-06,-9.066304816e-07)	(2.790419962e-06,1.078062393e-07)	(-4.358536e-07,-3.433071548e-06)	(1.441794508e-06,-7.229941157e-07)
	(2.855883137e-06,3.775039264e-07)	(1.195984893e-06,-1.119866956e-06)	(2.902584312e-06,-2.20508352e-07)	(9.161693326e-07,-1.356381534e-06)	(2.748179257e-06,-6.292158093e-07)
	(1.10505096e-06,-1.179066895e-06)	(2.701127953e-06,-3.133786487e-07)	(4.551651476e-07,-1.53663888e-06)	(2.423157284e-06,-1.072529502e-06)	(5.858182622e-07,-1.546969396e-06)
	(2.655680991e-06,-1.075427566e-06)	(5.68362663e-07,-1.573206511e-06)	(2.747279157e-06,-1.175293946e-06)	(7.414204602e-08,-1.653174311e-06)	(2.307585716e-06,-1.552919118e-06)
	(1.026272761e-06,8.958710909e-07)	(7.925818383e-07,1.044895035e-06)	(-2.558072154e-07,-2.802272005e-06)	(8.42632504e-07,1.035851549e-06)	(5.620668682e-07,1.00307654e-06)
	(7.99461285e-07,1.091757219e-06)	(4.823972759e-07,1.097326198e-06)	(1.059255571e-06,8.945297089e-07)	(8.257038637e-07,1.125894794e-06)	(3.846662314e-07,1.209705845e-06)
	(1.096440119e-07,7.905183691e-07)	(6.370087775e-07,1.13912989e-06)	(3.418637156e-07,9.23291935e-07)	(-2.615998771e-07,-2.750646097e-06)	(5.833689426e-07,1.183275903e-06)
	(2.473404905e-07,9.996424047e-07)	(3.455493223e-07,1.234385548e-06)	(2.654034868e-08,8.53541516e-07)	(9.218095877e-07,1.042256367e-06)	(6.107793172e-07,1.2905323e-06)
	(8.301624639e-07,1.08847033e-06)	(5.018381505e-07,1.184266604e-06)	(1.068205333e-06,9.336393911e-07)	(8.282307579e-07,1.353114787e-06)	(1.257862944e-06,7.36637048e-07)
	(1.171691006e-06,1.403471028e-06)	(1.217735312e-06,7.563021096e-07)	(1.073856566e-06,1.233361243e-06)	(1.091346299e-06,8.874210758e-07)	(8.653579397e-07,1.206751877e-06)
	(-2.802321131e-07,-2.961917568e-06)	(1.327461159e-06,6.072972658e-07)	(1.289659384e-06,1.232990716e-06)	(-2.970924857e-07,-3.064487057e-06)	(9.577958958e-07,1.019950645e-06)
	(6.683915732e-07,1.476650968e-06)	(8.151881567e-07,1.090797305e-06)	(4.610354595e-07,1.547215726e-06)	(1.234220831e-07,1.224420438e-06)	(-9.316849085e-08,6.13669312e-07)
	(-2.867181284e-07,-2.719201579e-06)	(-1.971628127e-07,1.176318134e-06)	(-3.774327456e-07,4.08845282e-07)	(8.042240146e-08,1.236902347e-06)	(-1.857571541e-07,6.568074573e-07)
	(-1.733282323e-07,1.171303046e-06)	(-2.84829898e-07,3.669661718e-07)	(-5.388472892e-07,9.614051424e-07)	(-3.652431909e-07,-7.882683895e-08)	(-6.185856457e-07,8.680363884e-07)
	(-3.017885652e-07,-2.193184916e-07)	(-3.376531263e-07,-2.570963775e-06)	(-7.161567026e-07,7.919948498e-07)	(-4.143449959e-07,-3.281972027e-07)	(-7.977621898e-07,6.535818175e-07)
	(-3.192107696e-07,-4.957960959e-07)	(-8.637138471e-07,5.555467978e-07)	(-4.007466693e-07,-6.274434751e-07)	(-4.432815134e-07,1.045074742e-06)	(-4.120923813e-07,7.804174542e-08)
	(-3.319932088e-07,-2.731374058e-06)	(-6.373841697e-07,8.927598761e-07)	(-4.913939195e-07,-1.751998259e-07)	(-4.659012776e-07,1.040218191e-06)	(-5.107059335e-07,9.687022316e-08)
	(1.821267579e-05,-1.547427324e-05)	(3.212981145e-05,4.109350298e-06)	(2.173688871e-05,-8.029988138e-06)	(2.812941952e-05,1.396977434e-05)	(2.095559338e-05,-7.642544384e-06)
	(2.484667158e-05,1.282611229e-05)	(1.775521379e-05,-1.445562741e-05)	(2.835438405e-05,4.633014969e-06)	(-3.89660884e-07,-9.516578392e-06)	(1.961050468e-05,7.919972275e-06)
	(1.006219886e-05,2.471607425e-05)	(2.075252022e-05,6.791366976e-06)	(1.332177153e-05,2.678620359e-05)	(2.254652319e-05,-2.248448604e-07)	(2.171448127e-05,2.180031737e-05)
	(2.183325825e-05,-7.585364901e-08)	(1.898691056e-05,1.96761788e-05)	(2.937286636e-07,-9.075775699e-06)	(2.196977419e-05,-8.91871423e-06)	(3.204415279e-05,1.42561793e-05)
	(-2.885795122e-05,8.271614492e-06)	(-2.762451541e-05,-2.137463837e-05)	(-1.664451775e-05,2.733796453e-05)	(-3.487783283e-05,3.882882749e-06)	(-2.991856896e-05,9.166409826e-06)
	(-3.236667374e-05,-2.287290388e-05)	(-2.425298915e-05,1.898592026e-05)	(-3.285323152e-05,-8.871774642e-06)	(-6.391016567e-07,-7.518120814e-06)	(-2.663084616e-05,1.836007483e-05)
	(-3.838712113e-05,-1.184643304e-05)	(-2.570035482e-05,-1.433454954e-05)	(-7.203900769e-06,-4.244092541e-05)	(-3.034763876e-05,-3.001559291e-06)	(-2.216327526e-05,-3.472064298e-05)
	(-2.485068768e-05,-1.422803159e-05)	(-4.867320239e-06,-3.727352339e-05)	(-2.929010538e-05,-3.560657176e-06)	(-1.817375828e-05,-3.164874638e-05)	(-1.675707151e-06,-8.350110837e-06)
	(-1.669932954e-05,-2.253152627e-05)	(9.945170611e-06,-3.786528818e-05)	(-1.944298646e-06,-9.55070814e-06)	(-7.322164206e-06,-2.632891853e-05)	(2.442368715e-05,-3.692479601e-05)
	(-1.729394581e-05,-2.26569876e-05)	(9.509806754e-06,-4.348971341e-05)	(-7.002624208e-06,-2.61150964e-05)	(2.256104488e-05,-3.17597734e-05)	(3.337250306e-06,-2.610622039e-05)
	(3.244560393e-05,-2.177027928e-05)	(-1.489776197e-06,-1.031338946e-05)	(1.824476085e-05,-1.645723926e-05)	(3.593308734e-05,3.077535258e-06)	(-6.703866e-07,-1.032405044e-05)
	(1.803618655e-05,-1.689872078e-05)	(4.100450722e-05,1.935733021e-06)	(2.141060083e-05,-1.071268182e-05)	(3.694979057e-05,1.267605743e-05)	(1.122411127e-05,-2.28962457e-05)
	(4.065596703e-05,-1.234536361e-05)	(1.161585972e-05,-2.252027171e-05)	(3.62440193e-05,-9.471846203e-06)	(3.099795122e-06,-2.626276614e-05)	(3.593435326e-05,-2.594622835e-05)
	(2.936546401e-05,-2.500762984e-05)	(4.074904765e-05,8.513880073e-06)	(2.277080758e-05,-3.339305635e-05)	(4.444309573e-05,-2.342613466e-06)	(-8.611535611e-06,-4.008120201e-05)
	(2.995834473e-05,-3.097101182e-05)	(8.745513065e-06,-3.603479252e-05)	(3.565050943e-05,-1.348221081e-05)	(9.399173918e-06,-4.004746854e-05)	(4.128762086e-05,-1.715070499e-05)
	(2.074702762e-05,-3.002045681e-05)	(3.772471071e-05,-9.00744277e-07)	(-2.165679081e-07,-1.186071078e-05)	(-4.680831705e-06,-3.759446153e-05)	(2.942112571e-05,-2.47058922e-05)
	(-1.895075704e-06,-1.159133681e-05)	(5.929337036e-06,-4.350614865e-05)	(4.378407741e-05,-2.385153481e-05)	(-4.653250525e-05,-1.11332643e-05)	(-1.616908435e-05,-4.648073387e-05)
	(-4.851262217e-05,2.045353945e-05)	(-4.478687564e-05,-2.946707202e-05)	(-5.523371511e-05,-1.105841924e-06)	(-3.544505982e-05,-5.226189632e-05)	(-5.086513877e-05,-1.246792289e-05)
	(-2.073618883e-05,-5.446337835e-05)	(-4.9826922e-05,4.781735378e-06)	(-3.183399456e-05,-3.984818098e-05)	(-2.700549105e-06,-9.027670997e-06)	(-1.364926943e-06,-4.67433795e-05)
	(4.335625484e-05,-3.444537559e-05)	(-1.495339704e-05,-4.613886702e-05)	(3.350225307e-05,-4.671046539e-05)	(-3.05139091e-05,-3.909171248e-05)	(1.647660382e-05,-5.505662715e-05)
	(-2.727143419e-05,-3.564900848e-05)	(1.572847434e-05,-4.524864014e-05)	(-4.222820018e-05,-2.767103097e-05)	(-1.48441128e-06,-5.689264519e-05)	(-3.86845024e-05,-2.504718281e-05)
	(5.713626467e-08,-4.803532619e-05)	(-3.212299658e-06,-1.051228996e-05)	(-1.312764624e-05,-4.198280735e-05)	(2.953811567e-05,-3.776187016e-05)	(-2.58597443e-06,-1.208901297e-05)
	(2.49898868e-06,5.818770413e-05)	(-4.442232496e-05,3.564459842e-05)	(2.360382461e-05,5.089198009e-05)	(-2.526114893e-05,4.587005273e-05)	(2.786411777e-06,-9.29168874e-06)
	(3.894667131e-05,4.452828642e-05)	(-1.15905677e-05,5.543499973e-05)	(1.363234053e-05,6.071538425e-05)	(-4.113079075e-05,4.859716835e-05)	(-5.54639513e-05,1.638349874e-05)
	(-5.23388737e-05,-4.039861908e-05)	(-1.057779787e-05,6.2666058e-05)	(-6.070745318e-05,3.221441621e-05)	(-3.301688296e-05,4.721750687e-05)	(-5.933377697e-05,5.716393084e-07)
	(-3.931002751e-05,4.991455369e-05)	(-7.414380835e-05,-1.312474864e-06)	(-4.924856336e-05,3.631589109e-05)	(-6.831666547e-05,-2.050807521e-05)	(-4.259873455e-05,3.555921725e-05)
	(-5.511253659e-05,-1.50987341e-05)	(-1.067463414e-06,-8.372067688e-06)	(-2.059342041e-05,5.63938617e-05)	(-6.002441868e-05,1.74160501e-05)	(7.53764073e-07,-8.79141575e-06)
	(6.894103189e-05,-3.18701149e-06)	(4.617119907e-05,5.484862792e-05)	(3.293625199e-06,-1.514717573e-05)	(5.24711326e-05,3.384438026e-05)	(4.960973289e-06,6.148351839e-05)
	(3.819892724e-06,-1.197809498e-05)	(6.334897557e-05,1.682508301e-05)	(2.550108669e-05,6.111791289e-05)	(3.188280301e-05,5.700795685e-05)	(-2.64062498e-05,6.291318475e-05)
	(5.096719599e-05,4.734407133e-05)	(-5.706201695e-06,7.548394232e-05)	(7.475393778e-05,2.589533753e-06)	(4.957646324e-05,6.694612463e-05)	(6.610169057e-05,3.028220118e-05)
	(1.984451887e-05,7.806024382e-05)	(2.590073306e-05,2.051149746e-05)	(7.634058637e-07,3.270365169e-05)	(1.683471839e-05,2.693461225e-05)	(-9.862108523e-06,2.918375881e-05)
	(1.532585206e-06,-8.201518194e-06)	(5.917923645e-06,3.224949745e-05)	(-2.175361206e-05,2.547495898e-05)	(1.731487536e-05,3.014519907e-05)	(-1.256027612e-05,3.46701539e-05)
	(3.161294797e-05,-2.775056259e-05)	(4.783334831e-05,8.271099626e-06)	(3.545503643e-05,2.819997223e-06)	(2.119725913e-05,3.018976925e-05)	(3.670108968e-05,-1.177531255e-05)
	(3.536574635e-05,2.287368258e-05)	(3.862498688e-05,4.647290134e-06)	(2.413659729e-05,3.628528547e-05)	(3.503132243e-05,1.400259307e-05)	(1.364415156e-05,3.954787806e-05)
	(3.262955577e-05,1.153896631e-05)	(1.235471577e-05,3.311653716e-05)	(1.747213817e-06,-9.942368487e-06)	(3.608792218e-05,-6.354078115e-06)	(2.917014721e-05,2.530426432e-05)
	(1.185835292e-06,-1.121367898e-05)	(2.750970702e-05,2.343738018e-05)	(8.136497468e-08,3.897202859e-05)	(4.07124557e-05,-1.25094782e-05)	(4.346757972e-05,2.767193328e-05)
	(4.054861496e-05,-8.760001621e-07)	(3.164661262e-05,3.519777608e-05)	(3.644647006e-05,-1.751462558e-05)	(4.142117284e-05,1.927762225e-05)	(6.509733954e-07,-1.23544398e-05)
	(5.404768792e-06,3.481149801e-05)	(-2.613866955e-05,2.990889338e-05)	(-8.394693862e-06,3.419097971e-05)	(-3.86237211e-05,1.900550118e-05)	(-6.720530216e-06,3.287865672e-05)
	(-3.283356484e-05,1.707415614e-05)	(6.371608869e-07,-8.019038886e-06)	(-1.917891448e-05,2.76851408e-05)	(-4.117697878e-05,3.085923019e-06)	(-2.043152989e-05,2.786926797e-05)
	(-4.71861258e-05,3.188324157e-06)	(3.340096935e-05,0.0001070400316)	(-6.661873775e-05,8.699448042e-05)	(6.789322024e-05,3.675204325e-05)	(1.810318938e-05,9.069632678e-05)
	(-2.110905876e-05,-8.042604386e-05)	(5.850911724e-05,-6.650012861e-05)	(1.300516911e-05,-8.527797868e-05)	(8.748323324e-05,-4.478210146e-05)	(3.10306053e-05,-7.173770701e-05)
	(8.241590684e-05,-1.744322377e-05)	(-3.044657099e-06,-7.800187475e-05)	(6.596666883e-05,-4.769084876e-05)	(-2.794405537e-06,-1.728887041e-05)	(5.99900299e-05,-5.069966776e-05)
	(8.497677459e-05,1.919390366e-05)	(1.004333679e-06,-1.802931541e-05)	(4.864125539e-05,-7.102914644e-05)	(0.0001010301773,-5.54576652e-06)	(7.936655706e-05,8.287912845e-06)
	(5.266517593e-05,7.972690394e-05)	(3.412602997e-06,-1.659380171e-05)	(7.574526765e-05,-2.364869254e-05)	(7.538749169e-05,5.117009122e-05)	(7.440857055e-05,-4.255523538e-05)
	(9.847249952e-05,3.871201867e-05)	(8.476109145e-05,-1.048063971e-05)	(8.098438592e-05,7.462654757e-05)	(7.897589594e-05,2.557876532e-05)	(4.211316777e-05,0.0001012583241)
	(-2.741399186e-05,0.0001004459226)	(-9.4684924e-05,3.224679049e-05)	(-7.809978197e-05,8.253325368e-05)	(-0.000121397565,-1.746759179e-05)	(-5.39183042e-05,0.0001034786787)
	(-0.000123877443,1.783609197e-05)	(-8.553572757e-05,5.761649163e-05)	(-9.698036634e-05,-3.97794645e-05)	(4.087757474e-07,0.0001076088708)	(-8.538846602e-05,5.961042237e-05)
	(3.914558334e-06,-8.85248496e-06)	(-5.224027192e-05,8.68953765e-05)	(-9.759081902e-05,4.415051639e-06)	(3.276767191e-07,-8.182906983e-06)	(-1.321410221e-05,0.0001188882675)
	(-0.0001100137143,6.313861929e-05)	(-6.339738501e-06,-9.107510795e-05)	(8.141586701e-05,-6.874780886e-05)	(-6.705495276e-05,-5.891399002e-05)	(1.330917083e-05,-9.347669132e-05)
	(-7.817213741e-05,-6.009919043e-05)	(5.68816481e-06,-0.0001115708224)	(-4.977321917e-05,-8.316151631e-05)	(4.501430197e-05,-0.0001045841961)	(-1.586453112e-05,-9.725464316e-05)
	(8.574416026e-05,-9.006607905e-05)	(-9.680645885e-05,-9.612212949e-06)	(-4.792430623e-05,-9.040196249e-05)	(-4.031523157e-05,-7.864408749e-05)	(4.637464004e-05,-8.43483705e-05)
	(-4.680533363e-06,-1.647132035e-05)	(-8.495489475e-05,-3.088727274e-05)	(-1.994051199e-05,-9.030025143e-05)	(-5.321764474e-06,-1.273768542e-05)	(-9.654472896e-05,-4.047617251e-05)
	(-2.702440713e-05,-0.0001195905842)	(-0.0001111312658,-9.769330528e-06)	(-6.990924126e-05,-0.0001155157189)	(-0.0001057997727,4.209654535e-05)	(-0.0001100994268,-6.972099045e-05)
	(-0.0001033577503,1.545840379e-05)	(-7.761943441e-05,-8.281315679e-05)	(-4.458712695e-06,-1.045566325e-05)	(0.0001468007425,5.507325135e-05)	(6.348203381e-05,0.0001876309983)
	(0.0001337006505,9.049090815e-05)	(2.564283925e-05,0.0002258633276)	(6.873426244e-05,0.0001284633462)	(-7.082421054e-05,0.000167490399)	(0.0001169018687,9.229013293e-05)
	(1.528786552e-06,0.0001807894254)	(8.882372522e-06,-1.800030564e-05)	(6.579852018e-05,9.767647913e-05)	(-4.05494889e-05,0.0001102630887)	(7.168182834e-06,-1.225410562e-05)
	(0.000115013923,5.655310479e-05)	(2.33838812e-05,0.0001308163861)	(8.688486696e-06,-1.662137422e-05)	(0.0001172036313,7.536921428e-05)	(1.365165977e-05,0.00015566627)
	(7.643230836e-05,0.0001151141695)	(-5.013353026e-05,0.0001500901987)	(4.175876767e-05,0.0001263177371)	(-8.475746469e-05,0.0001241137987)	(9.261203673e-05,8.047960026e-05)
	(-1.023642593e-05,0.0001239676628)	(2.358126968e-05,0.0001223629432)	(-8.977127478e-05,9.831601827e-05)	(9.487783722e-05,0.0001221560552)	(-4.37793713e-05,0.00020412498)
	(-0.0005146025596,-0.0006754413944)	(0.00026692967,-0.001151338808)	(-5.516863584e-05,-5.95765465e-05)	(-7.332296252e-05,-0.0007877388262)	(0.0007872832643,-0.0007801712704)
	(-0.0007877696928,-0.0004321092179)	(-0.0002897577107,-0.001304612811)	(-0.0003422362568,-0.0007857839157)	(0.0005740173314,-0.001251759427)	(0.0006024309372,-0.0003893558255)
	(0.001008071337,0.0003020674189)	(0.0003627062517,-0.0006697069272)	(0.001064123828,-0.0002186484606)	(-1.714613507e-05,-9.098101773e-05)	(0.0004916600288,-0.0005727140058)
	(0.001228519377,-2.462624183e-05)	(0.0001298402529,-0.0007917269853)	(0.001096018984,-0.0007099937467)	(-0.0009560956971,-9.320086323e-05)	(-0.0009439143324,-0.001252866007)
	(-5.874060695e-05,-2.612643483e-05)	(-0.0009123073824,-0.00020238624)	(-0.00101554959,-0.001518908229)	(-0.0006569240594,-0.0005946352165)	(-4.37760165e-05,-0.001530938065)
	(-0.0009061098556,0.0003869427458)	(-0.00161720432,-0.000681040337)	(0.0006892322126,-4.121400572e-05)	(0.0007179420486,0.000745279117)	(1.583305096e-05,-7.430398642e-05)
	(0.0006167120464,0.0002120362749)	(0.0003454248467,0.0008715465339)	(0.0006388440656,0.0001906522966)	(0.0005366872128,0.001073080961)	(0.0006733231986,-0.000246489547)
	(0.001069375105,0.0005457035644)	(-0.000544780003,-0.0006355707865)	(5.097917425e-05,-0.001753277616)	(-0.0002771222057,-0.0002777489881)	(6.64558386e-05,-0.0004681803343)
	(-0.0001059570401,-0.0003276435323)	(0.0002336651452,-0.00031033324)	(-0.0001022146791,-0.0003635255338)	(0.0002843439236,-0.0003724996056)	(-0.0002400176846,-0.0002653822187)
	(8.884618573e-05,-0.000387168871)	(-1.49712443e-05,-2.731903424e-05)	(0.0002921974299,1.490362247e-05)	(0.0001905525945,0.0002787860418)	(1.903747009e-05,-3.048047349e-05)
	(0.0002379043666,-0.0002022135997)	(0.0003499182994,8.377244634e-05)	(9.105656184e-06,-3.857089517e-05)	(0.0002832010725,-9.886112467e-05)	(0.00028425819,0.0001943577236)
