49765	
	(-5.862973158e-07,4.072254119e-07)	(3.42882066e-07,-8.333468153e-09)	(-6.749236929e-07,3.624197466e-07)	(3.858833005e-07,4.171734323e-08)	(-7.266606691e-07,-1.256090055e-06)
	(-4.230637402e-07,5.854896009e-07)	(-7.454947105e-07,1.822714808e-06)	(-7.146394223e-07,-1.235955113e-06)	(-5.330890546e-07,4.373145885e-07)	(-6.613681221e-07,1.924514617e-06)
	(-7.093196371e-07,-1.105932586e-06)	(-5.30331252e-07,4.767367577e-07)	(-7.16989156e-07,-1.101011432e-06)	(-4.801341383e-07,5.50010041e-07)	(-7.237473316e-07,-1.094807918e-06)
	(-4.268752416e-07,6.201574295e-07)	(-7.315081342e-07,-1.133246947e-06)	(-3.732652737e-07,6.741256756e-07)	(-7.213598432e-07,-1.249686808e-06)	(-4.776658022e-07,5.143066258e-07)
	(-7.198313394e-07,-9.703014069e-07)	(-3.748426531e-07,6.985211594e-07)	(-7.38855997e-07,-9.61585264e-07)	(-2.401105361e-07,8.115568216e-07)	(-9.328172157e-07,1.435361094e-06)
	(-7.291559747e-07,-9.928242939e-07)	(-3.232043208e-07,7.451500192e-07)	(-8.594993127e-07,1.596703021e-06)	(-7.132105404e-07,-8.447892064e-07)	(-3.078793111e-07,7.720174502e-07)
	(-7.195843411e-07,-8.146293682e-07)	(-2.444028549e-07,8.191052237e-07)	(-7.433890298e-07,-9.243669296e-07)	(-1.959532801e-07,8.380618835e-07)	(-7.227920184e-07,-7.864667745e-07)
	(-2.04137991e-07,8.410511578e-07)	(-7.340284368e-07,-9.797806268e-07)	(-2.811489518e-07,7.816873739e-07)	(-3.742972698e-07,-7.555652532e-07)	(-1.057090787e-06,-8.437309294e-07)
	(-2.471466425e-07,1.26918389e-06)	(-3.484842664e-07,-6.759109167e-07)	(-1.017592977e-06,-7.925500747e-07)	(-4.011196837e-07,-7.89119913e-07)	(-1.025590711e-06,-7.546563971e-07)
	(-3.186072504e-07,-6.350283427e-07)	(-1.051952123e-06,-8.834981671e-07)	(-5.189986739e-07,-9.998233051e-07)	(-9.603407552e-07,-5.057593839e-07)	(-3.51879797e-07,1.677639652e-06)
	(-4.828666218e-07,-8.894154611e-07)	(-9.413769198e-07,-4.942186816e-07)	(-4.713680372e-07,-9.043089963e-07)	(-9.819377509e-07,-5.937607831e-07)	(-5.301683133e-07,-9.775632791e-07)
	(-9.212394074e-07,-4.041682829e-07)	(-3.716021459e-07,-7.038072183e-07)	(-9.890891741e-07,-7.161579537e-07)	(-4.23045052e-07,-8.08318542e-07)	(-9.922014725e-07,-6.639989074e-07)
	(-3.173910687e-07,1.430727812e-06)	(-4.373593295e-07,-8.075595276e-07)	(-9.54622009e-07,-5.734329224e-07)	(-3.95627548e-07,-7.274071439e-07)	(-9.546778735e-07,-6.247860004e-07)
	(-2.670970992e-07,-5.244702838e-07)	(-1.035806058e-06,-9.017848784e-07)	(-2.135135339e-07,9.520756323e-07)	(-1.812324989e-07,-3.495326163e-07)	(-1.005127138e-06,-9.26028676e-07)
	(-1.671878633e-07,6.799728687e-07)	(-2.219697892e-07,-4.32651422e-07)	(-1.023523658e-06,-9.212644555e-07)	(-2.435322354e-07,-4.598886201e-07)	(-9.800976535e-07,-8.392938271e-07)
	(-2.981618706e-07,-5.726061766e-07)	(-1.007949408e-06,-8.282437266e-07)	(-1.534918015e-07,-2.903103306e-07)	(-9.773077297e-07,-9.075077296e-07)	(-2.048535209e-07,-3.851958869e-07)
	(-9.666483753e-07,-8.538421646e-07)	(-1.290671e-07,-2.402056435e-07)	(-9.489272213e-07,-8.858119147e-07)	(-1.421133446e-07,5.101219831e-07)	(-9.40666018e-08,-1.716502777e-07)
	(-9.142237143e-07,-8.624801532e-07)	(-1.771070713e-07,-3.264381154e-07)	(-9.429079647e-07,-8.47394916e-07)	(-1.302699635e-07,-2.349983057e-07)	(-8.948823877e-07,-8.216243119e-07)
	(-1.712223783e-07,-3.063610296e-07)	(-8.895159588e-07,-7.847763763e-07)	(-6.42575617e-08,-1.152190358e-07)	(-8.773978662e-07,-8.33219541e-07)	(-8.658431291e-08,2.738390113e-07)
	(-6.558025809e-08,-1.135843598e-07)	(-8.181314578e-07,-7.712090059e-07)	(-9.895862989e-08,-1.743277881e-07)	(-8.634652087e-07,-8.031997477e-07)	(-3.121799392e-08,-5.612330063e-08)
	(-8.679835087e-07,-8.292979045e-07)	(2.329363982e-33,4.464433219e-33)	(-8.540260344e-07,-8.184326972e-07)	(-3.847231842e-10,4.084277843e-09)	(1.992065962e-33,1.876531807e-33)
	(-7.87352495e-07,-7.464015402e-07)	(-3.743276087e-08,-6.351588174e-08)	(-8.102966059e-07,-7.670400191e-07)	(-6.955506084e-07,-1.168854825e-06)	(-6.234583896e-07,3.053181917e-07)
	(-6.072796192e-07,1.939692232e-06)	(-6.781105173e-07,-1.02547896e-06)	(-6.176665345e-07,3.391116659e-07)	(-6.818536444e-07,-1.143911149e-06)	(-6.678777647e-07,2.276831793e-07)
	(-6.983842073e-07,-1.08510459e-06)	(-5.738307643e-07,4.102244231e-07)	(-6.649058449e-07,-1.114217049e-06)	(-7.089911336e-07,1.467771029e-07)	(-5.551367546e-07,1.929166963e-06)
	(-6.40141577e-07,-1.08647616e-06)	(-7.613991195e-07,3.158039829e-08)	(-6.341848968e-07,-9.809988272e-07)	(-7.095543777e-07,1.44969385e-07)	(-6.628670993e-07,-1.014484361e-06)
	(-6.576961387e-07,2.608752298e-07)	(-6.956171764e-07,-9.863049971e-07)	(-5.242743366e-07,5.029677154e-07)	(-7.102609387e-07,1.822293903e-06)	(-6.684513917e-07,-8.332030043e-07)
	(-5.029927506e-07,5.37276418e-07)	(-7.032232086e-07,-9.697261354e-07)	(-4.75677608e-07,5.754198108e-07)	(-6.75392315e-07,-9.40938863e-07)	(-5.681432573e-07,4.321087973e-07)
	(-6.104673622e-07,-1.048072228e-06)	(-8.071398462e-07,-8.2396569e-08)	(-4.904878708e-07,1.86426506e-06)	(-5.719743453e-07,-9.283120885e-07)	(-7.988799059e-07,-9.349715484e-08)
	(-6.087769403e-07,-9.666185063e-07)	(-7.547463537e-07,3.317664537e-08)	(-5.749254017e-07,-1.000967615e-06)	(-8.493644871e-07,-2.015257356e-07)	(-5.354732712e-07,-9.427852464e-07)
	(-8.823395409e-07,-3.110851155e-07)	(-4.348886685e-07,1.724132948e-06)	(-5.376408457e-07,-8.921246649e-07)	(-8.331246786e-07,-2.041287273e-07)	(-4.914027418e-07,-8.710157864e-07)
	(-9.045716302e-07,-4.080822594e-07)	(-4.969812653e-07,-8.425312247e-07)	(-8.63843964e-07,-3.176543619e-07)	(-1.14989634e-06,8.464687059e-07)	(-2.832360084e-06,-6.205288022e-07)
	(-1.839678686e-06,3.742103683e-06)	(-1.153098527e-06,8.117245577e-07)	(-2.977464185e-06,-6.486712184e-07)	(-1.290222118e-06,5.605397884e-07)	(-2.830315402e-06,-1.012455373e-06)
	(-1.253718432e-06,6.794815582e-07)	(-2.731739868e-06,-8.463535741e-07)	(-1.332972809e-06,4.997606858e-07)	(-2.604335703e-06,-1.053643116e-06)	(-1.831771159e-06,3.663463643e-06)
	(-1.352375787e-06,4.350198333e-07)	(-2.483473325e-06,-1.094931057e-06)	(-1.396513984e-06,1.963914263e-07)	(-2.459184627e-06,-1.394738841e-06)	(-1.353741742e-06,3.791358552e-07)
	(-2.677495508e-06,-1.231511315e-06)	(-1.284814239e-06,-4.597056766e-07)	(-1.546433649e-06,-1.498506014e-06)	(-1.255613252e-06,-5.734045164e-07)	(-1.476332092e-06,-1.627607396e-06)
	(-1.356014154e-06,1.07979734e-07)	(-2.006447497e-06,-1.205098877e-06)	(-1.394855447e-06,7.840402114e-08)	(-2.093048415e-06,-1.312766362e-06)	(-1.378822526e-06,-2.285967954e-07)
	(-1.860860587e-06,-1.529500286e-06)	(-1.328868119e-06,-4.033305909e-07)	(-1.671807053e-06,-1.589385857e-06)	(-1.277323498e-06,4.036234059e-07)	(-2.15818989e-06,-9.685158637e-07)
	(-1.643046827e-06,3.231492882e-06)	(-1.362369844e-06,3.694631262e-07)	(-2.363708764e-06,-1.123037494e-06)	(-1.761482355e-06,3.486325949e-06)	(-1.358324315e-06,-1.95833551e-07)
	(-1.800799844e-06,-1.406678408e-06)	(-1.704645762e-06,3.256325311e-06)	(-1.409439081e-06,1.286956211e-07)	(-2.329399635e-06,-1.415510723e-06)	(-1.328411479e-06,3.860691963e-07)
	(-2.26017504e-06,-1.046758232e-06)	(-1.411535442e-06,5.890166871e-08)	(-2.177327881e-06,-1.4053018e-06)	(-1.027954485e-06,-8.534709069e-07)	(-1.085536655e-06,-1.503430634e-06)
	(-7.720413419e-07,-1.078496484e-06)	(-7.574189527e-07,-1.505598332e-06)	(-9.385267491e-07,-9.643078549e-07)	(-9.501121956e-07,-1.590937596e-06)	(-1.104385126e-06,-8.012905169e-07)
	(-1.189078762e-06,-1.645229951e-06)	(-1.158562096e-06,-6.983621531e-07)	(-1.283723106e-06,-1.535198171e-06)	(-1.692297803e-06,3.15294075e-06)	(-8.773229235e-07,-9.83191177e-07)
	(-9.016762986e-07,-1.44203311e-06)	(-1.646941299e-06,3.021470756e-06)	(-6.968415084e-07,-1.102581941e-06)	(-7.108585868e-07,-1.386980888e-06)	(5.87034729e-08,-1.22146351e-06)
	(-1.431914305e-07,-9.52114307e-07)	(-1.371724788e-07,-1.244354657e-06)	(-2.334224621e-07,-1.126384367e-06)	(-3.160028118e-07,-1.225129924e-06)	(-4.029031779e-07,-1.181416034e-06)
	(-4.995270226e-07,-1.18633595e-06)	(-5.329037567e-07,-1.299541425e-06)	(-1.633095151e-06,2.981710002e-06)	(-1.302771965e-07,-1.234407287e-06)	(-2.94915369e-07,-1.048366434e-06)
	(-1.590034986e-06,2.90330971e-06)	(-3.26871012e-07,-1.23477379e-06)	(-3.547401565e-07,-1.270582542e-06)	(-5.741387223e-07,-1.173210162e-06)	(-5.584033322e-07,-1.423177232e-06)
	(4.90939856e-08,-1.222880682e-06)	(-7.337199044e-08,-1.02281003e-06)	(4.536861789e-07,-1.056323966e-06)	(7.422754e-08,-5.958337235e-07)	(3.443060797e-07,-1.109715738e-06)
	(1.169820783e-07,-7.50123413e-07)	(2.390035109e-07,-1.169252507e-06)	(-5.014599235e-09,-8.263945858e-07)	(-1.644844536e-06,3.041989044e-06)	(-1.655478852e-06,-1.669354635e-06)
	(-1.136840455e-06,-3.804074165e-06)	(-1.052963634e-06,-1.907814887e-06)	(-1.707259224e-07,-3.762893814e-06)	(-7.396800827e-07,-2.056704658e-06)	(3.19574868e-07,-3.318488183e-06)
	(-1.445619186e-06,-1.847671013e-06)	(-7.088364544e-07,-3.592428634e-06)	(-2.435020217e-06,4.576760059e-06)	(-1.26796034e-06,-1.761209501e-06)	(-6.224828857e-07,-4.03733262e-06)
	(-1.489906953e-06,-1.561505701e-06)	(-1.208082215e-06,-4.262922153e-06)	(-1.956333548e-06,-1.249902461e-06)	(-2.101062796e-06,-4.082680824e-06)	(-1.836543441e-06,-1.464756483e-06)
	(-1.608343043e-06,-3.959865326e-06)	(-2.52568061e-06,4.846169584e-06)	(-8.873649781e-08,2.620945969e-06)	(-4.616881222e-06,3.122657375e-06)	(-2.544856194e-06,5.457055081e-06)
	(-8.095241869e-07,2.524396994e-06)	(-5.226756507e-06,1.880927129e-06)	(-2.477932643e-06,5.324455685e-06)	(9.227093252e-07,2.498204018e-06)	(-3.161165208e-06,4.305382014e-06)
	(-2.576973301e-06,5.502936973e-06)	(-1.412400374e-06,2.038603797e-06)	(-5.86393803e-06,8.87936662e-07)	(-1.034196853e-06,2.170672451e-06)	(-5.776589117e-06,1.830543929e-06)
	(-4.533963184e-07,2.598406693e-06)	(-4.972373408e-06,2.515997761e-06)	(-7.19352659e-07,2.269476754e-06)	(-5.526355189e-06,2.547469056e-06)	(3.798196118e-07,2.344523119e-06)
	(-3.886630727e-06,4.401003604e-06)	(-2.712822447e-07,2.370047996e-06)	(-4.955266964e-06,3.375987024e-06)	(4.217484548e-07,2.604777e-06)	(-3.944414911e-06,3.77754623e-06)
	(-2.469329596e-06,-9.19456609e-08)	(-4.049956761e-06,-3.214467672e-06)	(-2.546133455e-06,5.104920478e-06)	(-2.476847755e-06,4.641286966e-07)	(-4.680053712e-06,-2.543787784e-06)
	(-2.309245661e-06,-5.896346868e-07)	(-3.395285097e-06,-3.744603328e-06)	(-2.291533282e-06,-3.208587098e-07)	(-4.028540885e-06,-3.619617862e-06)	(-2.109235617e-06,1.133175599e-06)
	(-5.790072103e-06,-1.286880185e-06)	(-1.800992604e-06,1.691088065e-06)	(-5.904188191e-06,-1.292174906e-07)	(-2.358023383e-06,1.009643509e-06)	(-5.153488029e-06,-1.760038642e-06)
	(-2.502394821e-06,5.168268517e-06)	(-2.108966389e-06,1.512737025e-06)	(-5.44417211e-06,-8.887554921e-07)	(-2.269307456e-06,6.523325493e-07)	(-5.394939634e-06,-2.210644867e-06)
	(-2.358839459e-06,1.930197945e-07)	(-4.751828349e-06,-2.949595448e-06)	(-1.754895811e-06,1.950639e-06)	(-5.554106257e-06,2.328880009e-08)	(-2.471234805e-06,5.237530656e-06)
	(-2.042842127e-06,-1.02380346e-06)	(-2.630792881e-06,-4.135145676e-06)	(-2.631902763e-06,5.162184211e-06)	(-1.612305638e-06,-1.367414348e-06)	(-1.740001413e-06,-4.42036746e-06)
	(-1.61943858e-06,-1.189681255e-06)	(-2.214283071e-06,-4.574702215e-06)	(-2.072458958e-06,-7.57347201e-07)	(-3.28913519e-06,-4.112817815e-06)	(-1.791234317e-06,1.423858765e-06)
	(-6.206442132e-06,-2.674738245e-07)	(-2.737060071e-06,5.727181052e-06)	(-2.014452447e-06,8.845259926e-07)	(-6.029751233e-06,-1.470179673e-06)	(-1.482740986e-06,1.620576844e-06)
	(-6.317613974e-06,7.316641951e-07)	(-1.767778016e-06,9.162869784e-07)	(-6.478158061e-06,-8.257412026e-07)	(1.477630768e-06,-7.6371513e-07)	(1.459146308e-06,6.760424702e-07)
	(1.477369204e-06,-3.137943628e-07)	(1.202194424e-06,1.313246844e-06)	(1.460294985e-06,7.775380402e-08)	(6.48704589e-07,1.776727179e-06)	(1.571688555e-06,-3.950812415e-07)
	(1.062806877e-06,1.186262805e-06)	(-2.203120623e-06,4.311002511e-06)	(-3.653786936e-07,-1.943743267e-06)	(8.611469453e-07,-3.29562969e-06)	(1.397834564e-06,-6.639734583e-07)
	(1.624518936e-06,7.639899295e-07)	(1.05840773e-06,-1.412647891e-06)	(1.875861352e-06,-6.181597205e-07)	(1.248718572e-06,-9.536038523e-07)	(1.930997045e-06,1.678387554e-07)
	(1.306361098e-06,-1.102447214e-06)	(1.74529337e-06,7.38329185e-08)	(-2.331671818e-06,4.468223193e-06)	(7.5346029e-07,-1.658427056e-06)	(1.860264074e-06,-1.336285468e-06)
	(-2.445940961e-06,4.630745854e-06)	(-4.117372879e-08,-1.992699865e-06)	(1.224863511e-06,-2.708096323e-06)	(-2.508114762e-06,4.7247041e-06)	(8.606704255e-08,-1.769623944e-06)
	(1.520270547e-06,-2.818457992e-06)	(7.555884498e-07,-1.477836656e-06)	(2.085170382e-06,-1.339487187e-06)	(3.754660858e-07,-1.870762605e-06)	(1.614314387e-06,-2.056895893e-06)
	(4.22433635e-07,-1.695556542e-06)	(1.84186325e-06,-2.109988036e-06)	(1.030654456e-06,-1.253645002e-06)	(2.077317718e-06,-5.71586752e-07)	(1.334958937e-06,1.217859564e-07)
	(7.532810044e-07,1.908004862e-06)	(8.634573414e-07,1.198430842e-06)	(-1.575597418e-06,1.805375073e-06)	(-1.933326411e-06,4.017392735e-06)	(4.723916485e-07,1.264075555e-06)
	(-2.080626111e-06,1.901454907e-06)	(4.493520018e-07,1.332305339e-06)	(-2.141487713e-06,1.709198023e-06)	(8.562985093e-07,1.111547531e-06)	(-1.457145623e-06,2.063935521e-06)
	(1.219008779e-06,4.667568232e-07)	(7.878715146e-08,2.241137057e-06)	(-2.302235945e-06,4.607725843e-06)	(1.078331415e-06,4.596254635e-07)	(1.783769939e-07,2.366906684e-06)
	(1.056726262e-06,7.55918846e-07)	(-6.074147381e-07,2.353010284e-06)	(8.446019464e-07,7.055037654e-07)	(-5.324805008e-07,2.577806254e-06)	(8.287710719e-07,1.002336679e-06)
	(-1.284666586e-06,2.300426988e-06)	(-2.189002292e-06,4.467731539e-06)	(4.290885539e-07,1.027917534e-06)	(-1.842719056e-06,2.380646046e-06)	(6.379426433e-07,9.074725098e-07)
	(-1.271917535e-06,2.540532716e-06)	(4.715784048e-07,1.145786676e-06)	(-1.957096166e-06,2.170904121e-06)	(-1.137210614e-06,7.701209694e-07)	(-3.11846738e-06,-6.660581406e-07)
	(-1.984465458e-06,4.035741099e-06)	(-1.264034469e-06,5.254642152e-07)	(-2.962259402e-06,-1.056789469e-06)	(-1.213701658e-06,4.641067873e-07)	(-3.109156969e-06,-1.116037074e-06)
	(-1.072876147e-06,7.853679302e-07)	(-3.256312277e-06,-5.59607531e-07)	(7.357916922e-08,1.261254492e-06)	(-2.644953123e-06,1.66406161e-06)	(-3.739506155e-07,1.216806136e-06)
	(-3.15326771e-06,9.650712051e-07)	(-2.894680345e-07,1.16849341e-06)	(-3.12959868e-06,1.213115039e-06)	(-4.187458404e-07,1.255069108e-06)	(-3.123987088e-06,8.157508129e-07)
	(6.951313818e-09,1.375187369e-06)	(-2.679211483e-06,1.307984399e-06)	(-2.93217806e-07,1.378813398e-06)	(-2.867963372e-06,8.196416198e-07)	(3.751989068e-08,1.331708944e-06)
	(-2.675434619e-06,1.460153976e-06)	(-2.066284934e-06,4.284119278e-06)	(-6.486921253e-07,1.158062533e-06)	(-3.255028633e-06,3.991860584e-07)	(-2.457848055e-08,1.410996468e-06)
	(-2.665263059e-06,1.160175034e-06)	(-1.94657056e-06,4.063751729e-06)	(-5.5076886e-07,1.297017933e-06)	(-3.006499551e-06,4.51453966e-07)	(-1.925861489e-06,4.001560352e-06)
	(-8.241051315e-07,1.072408982e-06)	(-3.247240534e-06,3.907550242e-08)	(-1.002169232e-06,7.915247663e-07)	(-3.381973536e-06,-4.300548588e-07)	(-2.105682961e-06,4.292838872e-06)
	(-1.143739134e-06,4.868644566e-07)	(-3.261239909e-06,-1.019732262e-06)	(-8.572416867e-07,9.019601823e-07)	(-3.455443431e-06,-5.25876808e-08)	(-1.028504561e-06,5.30575086e-07)
	(-3.476821069e-06,-7.848658698e-07)	(9.874067907e-06,1.810466479e-05)	(-1.081245991e-05,4.385724935e-05)	(-2.063871851e-06,1.688134644e-05)	(-3.336173239e-05,3.370962675e-05)
	(1.587272286e-05,1.490029642e-05)	(3.012946797e-06,4.541534746e-05)	(-4.779947938e-06,1.110218703e-05)	(3.322570553e-06,1.9390787e-05)	(-2.376287979e-05,3.862607935e-05)
	(-4.691308138e-06,1.16807084e-05)	(1.692102252e-05,1.114510849e-05)	(1.381924005e-05,4.682391024e-05)	(9.431913031e-06,1.544935892e-05)	(-5.906417806e-06,4.913255152e-05)
	(3.629890054e-06,1.65535311e-05)	(-2.010034958e-05,4.462236727e-05)	(1.707794814e-05,7.726959712e-06)	(2.559334055e-05,4.579096989e-05)	(-5.743990616e-06,1.202837677e-05)
	(1.074089627e-05,1.240797449e-05)	(5.913617743e-06,5.150537145e-05)	(1.188012652e-05,7.857241029e-06)	(2.637092545e-05,4.909755632e-05)	(1.886470729e-05,8.744557413e-07)
	(4.230360828e-05,3.379674038e-05)	(-3.878845473e-06,-2.619127896e-05)	(3.050350384e-05,-5.706096689e-05)	(-1.881892583e-05,-2.421145469e-05)	(-4.454433349e-08,-6.713729046e-05)
	(-7.641637409e-06,1.366755835e-05)	(-6.595920539e-06,-2.244242352e-05)	(2.033853034e-05,-6.766134393e-05)	(-1.839788713e-05,-2.116873691e-05)	(-7.40616441e-06,-7.20380079e-05)
	(1.180625751e-05,-9.871774856e-06)	(6.263002937e-05,-1.558851986e-05)	(1.528493517e-05,-1.415620579e-05)	(5.873817903e-05,-8.533941068e-06)	(5.570254845e-06,-1.830250621e-05)
	(4.838357507e-05,-4.817085266e-05)	(9.148142883e-06,-2.063502787e-05)	(5.363504103e-05,-3.358367592e-05)	(-7.393494145e-06,1.303743495e-05)	(1.855883336e-05,-5.90823137e-06)
	(5.48284723e-05,1.700202624e-05)	(-6.529385002e-06,1.252049282e-05)	(1.375524981e-05,-3.152644553e-06)	(6.022395694e-05,1.143957404e-05)	(1.42411142e-05,2.884590375e-06)
	(4.422572259e-05,3.6332789e-05)	(5.248564142e-05,-5.424170317e-06)	(5.702647534e-05,5.031904038e-05)	(-5.174701199e-06,1.088887638e-05)	(4.979666375e-05,5.237283753e-06)
	(5.530728175e-05,6.816458659e-05)	(5.03587452e-05,-2.016134224e-05)	(7.458731734e-05,3.370334325e-05)	(4.902576797e-05,1.193554449e-05)	(3.831731637e-05,6.788143235e-05)
	(-5.686084428e-05,-3.709692311e-05)	(-3.183689837e-05,-0.0001201825965)	(-3.865065153e-05,-5.452294539e-05)	(1.449842132e-05,-0.0001127459347)	(-1.064820579e-05,1.574281459e-05)
	(-3.312084775e-05,-5.342374971e-05)	(1.93501949e-05,-0.0001236835086)	(-1.006443486e-05,-5.926105333e-05)	(6.085728761e-05,-9.903945339e-05)	(-1.718222811e-05,-6.173518024e-05)
	(4.839734838e-05,-9.180198898e-05)	(4.44412156e-05,-3.372935963e-05)	(8.814075456e-05,1.175460986e-05)	(-7.219938648e-06,1.141796813e-05)	(2.792234646e-05,-5.157303275e-05)
	(8.762594612e-05,-2.688066404e-05)	(4.472262882e-05,-2.842049307e-05)	(9.790488216e-05,1.754837394e-05)	(4.981919435e-05,-9.142194826e-06)	(7.769258029e-05,5.102544068e-05)
	(5.796948456e-06,-6.181884448e-05)	(7.30797519e-05,-6.306117973e-05)	(-9.543394527e-06,1.252195829e-05)	(3.040156289e-05,-4.681866752e-05)	(9.894411534e-05,-2.549763639e-05)
	(1.175614149e-05,-5.746470119e-05)	(8.736621396e-05,-6.495581038e-05)	(-5.057629942e-05,-3.787896991e-05)	(-3.197648077e-05,-0.0001321471288)	(-6.551743562e-05,4.550778508e-05)
	(-0.0001228815013,-2.346165065e-05)	(-7.423611325e-06,1.966883855e-05)	(-6.775814236e-05,-1.529578124e-05)	(-8.126320498e-05,-0.0001109562587)	(-1.004302713e-05,1.921584951e-05)
	(-4.971220909e-05,6.478195895e-05)	(-0.0001338699201,1.719589234e-05)	(-7.367645733e-05,1.485977879e-05)	(-0.0001109521205,-6.962163588e-05)	(-6.680525278e-05,3.4019032e-05)
	(-0.0001418874262,-3.849884704e-05)	(-6.726967274e-05,4.424498349e-06)	(-0.0001223511187,-8.770916379e-05)	(-5.120711032e-05,-2.877619705e-05)	(-5.941725488e-05,-0.0001374307657)
	(1.007182704e-05,8.579301463e-05)	(-9.592091014e-05,0.0001234853548)	(-5.316227562e-05,5.365025688e-05)	(-0.0001559188968,9.859785102e-06)	(-2.627882818e-05,7.471088071e-05)
	(-0.0001440689672,7.883905519e-05)	(-2.897423151e-05,7.848665239e-05)	(-0.0001324066679,6.11758586e-05)	(-5.6148616e-06,1.997794872e-05)	(-5.351979031e-05,-1.290470974e-05)
	(-0.0001095401392,-0.0001187014346)	(4.01009698e-05,2.67033417e-05)	(1.433813919e-05,7.920945648e-05)	(-4.450290635e-06,1.254362663e-05)	(3.120686829e-05,3.521478601e-05)
	(-6.949444214e-06,7.633661274e-05)	(2.696572678e-05,3.503140631e-05)	(-9.113962216e-06,8.692482962e-05)	(4.220772052e-05,2.031184093e-05)	(3.109670314e-05,8.326001324e-05)
	(-4.4889565e-06,4.344576813e-05)	(-5.474152649e-05,4.136719267e-05)	(-4.241170968e-06,1.391137155e-05)	(8.178325188e-06,4.39947225e-05)	(-4.236149388e-05,5.672827497e-05)
	(-1.901009752e-05,3.680997855e-05)	(-6.881073787e-05,2.215840042e-05)	(-7.909786448e-06,4.112128155e-05)	(-6.41339829e-05,4.441172219e-05)	(-3.205395245e-05,9.511938179e-06)
	(-7.463969771e-05,-2.973790894e-05)	(2.047963503e-05,4.128548047e-05)	(-2.610374105e-05,6.874580888e-05)	(-3.926977762e-06,1.322396783e-05)	(1.650192017e-05,4.016151074e-05)
	(-3.120887611e-05,7.820941951e-05)	(4.086708882e-06,4.261718031e-05)	(-5.046577712e-05,6.233338239e-05)	(-2.93363758e-05,2.536514813e-05)	(-7.595421229e-05,-1.780408819e-06)
	(-5.805269426e-06,1.519221795e-05)	(-2.038207588e-05,3.264524018e-05)	(-7.778651496e-05,2.23770629e-05)	(-2.813248799e-05,2.070371309e-05)	(-8.293118158e-05,-4.199248273e-06)
	(-1.727477809e-05,-1.779832713e-05)	(-1.633078435e-05,-7.547993029e-05)	(-7.684674156e-06,1.535576092e-05)	(-1.083655457e-05,-1.510849e-05)	(-1.942393182e-05,-7.862731879e-05)
	(-2.296848017e-05,-1.167321851e-05)	(-4.082234607e-05,-6.868371438e-05)	(-6.407630743e-06,-1.886954166e-05)	(1.213784109e-05,-7.370367591e-05)	(-2.684262726e-05,-4.366896353e-06)
	(-6.220759796e-05,-5.549092856e-05)	(-7.413022944e-06,1.597527789e-05)	(-2.201931636e-05,-3.036677769e-06)	(-7.344147171e-05,-4.947956395e-05)	(-2.804092974e-05,5.810669225e-06)
	(-7.947956121e-05,-3.252948913e-05)	(-1.613811836e-05,-1.116606999e-05)	(-4.467487214e-05,-7.171868756e-05)	(-3.483501611e-05,0.0001321807548)	(-0.0002835864598,0.0002358768956)
	(-0.0001383508631,-4.037155855e-05)	(-0.0001096307524,-0.0002000866006)	(-1.666175774e-05,2.41281362e-05)	(-0.0001429963797,-1.853364399e-05)	(-0.0001618832983,-0.0001962796341)
	(-9.897278076e-05,-9.262193728e-05)	(-1.067269325e-05,-0.000223070874)	(-9.700247722e-05,-8.75818634e-05)	(-2.536049314e-05,-0.0002517499048)	(-0.000112146706,5.607351613e-05)
	(-0.0003367096362,-5.182638467e-05)	(-0.0001277540633,6.756625244e-05)	(-0.0002994705672,-6.702970452e-05)	(-8.377149265e-05,0.0001030746533)	(-0.0003476597101,9.493334931e-05)
	(-8.895372366e-05,0.0001182738264)	(-0.0003295421115,8.03988768e-05)	(-1.030114252e-05,3.07161233e-05)	(3.185175616e-05,7.043036936e-05)	(-4.587190391e-05,0.0001881039891)
	(8.060668776e-05,4.940032515e-05)	(4.152005804e-05,0.0001675153574)	(4.904801406e-05,7.555194793e-05)	(-3.256085034e-05,0.0001658413844)	(-4.420232085e-06,1.76677141e-05)
	(1.152492031e-05,8.062340874e-05)	(-9.703482521e-05,0.000145275436)	(9.687914245e-05,-4.339799137e-05)	(0.0001756891395,6.41069897e-05)	(9.969881099e-05,1.230542696e-05)
	(0.0001112792601,0.0001404644216)	(-6.710016116e-06,1.512249238e-05)	(9.141878665e-05,1.229098972e-05)	(0.0001337110328,0.0001519743961)	(6.386040697e-05,5.148568517e-05)
	(3.826489254e-05,0.000193913213)	(-4.119340706e-05,-0.0001222222232)	(9.224686184e-05,-0.0002035279301)	(-1.693421013e-05,1.948991556e-05)	(6.741333605e-05,-9.122878448e-05)
	(0.0001985350579,-3.6182322e-05)	(-1.254633537e-05,1.439689013e-05)	(8.858375952e-05,-4.01300991e-05)	(0.0002015256747,6.202729049e-05)	(1.689238717e-05,-0.000118616069)
	(0.0001633218484,-0.0001304591085)	(2.355100325e-05,-0.0001060138114)	(0.0001900621174,-0.0001447984851)	(6.81494174e-05,-7.570681802e-05)	(0.0002267409201,-3.720012821e-05)
	(-3.956301265e-05,-0.000114567917)	(8.816600777e-05,-0.0002341601791)	(-0.0001429715413,3.615350765e-06)	(-0.0002159290163,-0.0001819564748)	(-1.530821802e-05,2.783728736e-05)
