49765	
	(-1.723162031e-05,-1.353934718e-05)	(-2.074941544e-05,2.470808493e-06)	(-1.135553754e-05,-1.685043566e-05)	(-1.877458725e-05,8.798887655e-06)	(-1.468764784e-05,-1.229365561e-05)
	(-8.150271868e-06,-2.844517922e-06)	(-1.844049107e-05,-6.926912256e-06)	(-3.113403023e-06,-1.967370497e-05)	(-1.630949962e-05,-1.095514813e-05)	(8.187350541e-07,-2.022672156e-05)
	(-1.317273097e-05,-1.31809863e-05)	(4.17002031e-06,-1.86782389e-05)	(-1.5968802e-05,-9.084951736e-06)	(1.988723084e-09,-1.852357369e-05)	(-8.282239391e-06,-4.145996684e-06)
	(2.013716714e-05,8.413330675e-06)	(2.97913662e-06,1.470501125e-05)	(1.103884848e-05,2.064386531e-05)	(-9.128653462e-06,1.462009176e-05)	(1.764549455e-05,1.010255633e-05)
	(5.040212025e-07,1.336328909e-05)	(-4.873085962e-06,-3.491960225e-06)	(1.014715477e-05,1.699469578e-05)	(-7.129234786e-06,1.09983128e-05)	(-5.340219554e-06,-2.707469896e-06)
	(1.620189686e-05,1.733639105e-05)	(-4.49787246e-06,1.657644166e-05)	(1.430699479e-05,1.401244571e-05)	(-3.468808007e-06,1.262230487e-05)	(6.490938597e-06,2.159463597e-05)
	(-1.188300542e-05,1.159001593e-05)	(6.505757768e-06,2.520578672e-05)	(-1.476679574e-05,1.507021207e-05)	(-6.484129561e-06,2.439782686e-05)	(-2.114454376e-05,5.222474492e-06)
	(-4.535565463e-06,2.679493314e-05)	(-2.260340925e-05,8.815248734e-06)	(1.269555188e-06,2.516549148e-05)	(-1.738559085e-05,1.098731502e-05)	(-6.559397176e-06,-2.824950584e-06)
	(-1.25242701e-05,2.406538937e-05)	(-2.55537035e-05,1.570132175e-06)	(-1.904703668e-05,1.620956472e-05)	(-2.247463065e-05,-8.350752758e-06)	(-1.372059015e-05,2.127974574e-05)
	(-2.310771896e-05,-1.568835618e-06)	(-7.780748842e-06,-2.674318261e-06)	(-1.953009698e-05,1.841958733e-05)	(-2.579764542e-05,-7.134692772e-06)	(-2.311614776e-05,4.927972158e-06)
	(-9.55573347e-06,-1.774688309e-05)	(-6.949680978e-06,1.670557633e-05)	(-1.185470345e-05,-4.481535083e-06)	(-7.464453012e-06,-1.887713589e-06)	(-2.033994889e-05,1.163247203e-05)
	(-1.312341402e-05,-1.382867413e-05)	(-9.125366713e-06,-2.77796918e-06)	(-5.404026032e-06,1.965981923e-05)	(-1.365707475e-05,-2.288159947e-06)	(-1.367140748e-05,1.554272699e-05)
	(-1.313264772e-05,-8.658515845e-06)	(-1.264240492e-05,1.953065483e-05)	(-1.597787933e-05,-6.495200049e-06)	(-2.486864136e-05,9.168361786e-06)	(-1.375981139e-05,-1.747242891e-05)
	(-2.05116456e-05,1.623180451e-05)	(-1.690197277e-05,-1.222169404e-05)	(-2.498605701e-05,-1.078697008e-05)	(-6.240726271e-07,-2.467735198e-05)	(-2.3932565e-05,-2.495673797e-06)
	(-5.017205297e-06,-2.059277694e-05)	(-9.574196203e-06,-4.121491923e-06)	(-2.78804376e-05,-4.825766022e-06)	(-6.03498857e-06,-2.462265831e-05)	(-2.677224106e-05,1.107706096e-06)
	(-9.1355227e-06,-2.149344323e-05)	(1.916858357e-05,1.635153911e-05)	(-5.042846985e-06,1.391158621e-05)	(-5.299476917e-06,-2.364758765e-06)	(1.410059043e-05,2.131457702e-05)
	(-9.662850464e-06,1.200737814e-05)	(2.348656006e-05,1.778943905e-05)	(-4.005671526e-06,1.802441966e-05)	(1.560763099e-05,2.616297252e-05)	(-1.199473385e-05,1.569746415e-05)
	(1.968453015e-05,2.887803616e-05)	(-1.209243377e-05,2.061702596e-05)	(7.684005324e-06,2.987969523e-05)	(-1.708826706e-05,1.195221276e-05)	(7.708900098e-06,2.480106817e-05)
	(-1.370403285e-05,8.966001706e-06)	(-6.498041369e-06,-1.703665106e-06)	(-3.262663666e-06,2.25864861e-05)	(-1.525480587e-05,4.104949345e-07)	(-7.401126877e-06,-1.650121963e-06)
	(-1.119020419e-05,2.328911508e-05)	(-1.847998248e-05,-3.874234796e-06)	(-8.912965629e-06,2.764733568e-05)	(-2.12342237e-05,-3.118576548e-07)	(1.924519903e-06,2.425419477e-05)
	(-1.498529296e-05,4.596404439e-06)	(-2.653111917e-06,3.06606543e-05)	(-2.119518025e-05,5.324131091e-06)	(1.405532326e-05,-3.807338597e-05)	(3.216544436e-05,-6.691350397e-06)
	(1.300402239e-05,-2.137029675e-05)	(1.859491595e-05,5.87131758e-07)	(-5.466717882e-06,-6.302471748e-06)	(2.360522357e-05,-1.578247218e-05)	(1.797099758e-05,8.48714076e-06)
	(1.578157161e-05,-2.621239433e-05)	(2.331017562e-05,8.823526113e-08)	(2.469356672e-05,-1.972621e-05)	(2.162771175e-05,7.770042696e-06)	(2.546872687e-05,-3.416592269e-05)
	(3.401507838e-05,1.910483695e-06)	(1.876238995e-05,-3.162792437e-05)	(2.87753288e-05,-6.602107219e-07)	(-6.906629322e-06,-7.895782489e-06)	(3.213894788e-05,-2.723909479e-05)
	(3.165345685e-05,9.04867928e-06)	(2.931827541e-05,-2.370806622e-05)	(2.714235756e-05,8.850310291e-06)	(3.282867591e-05,2.334513651e-05)	(-2.595881367e-06,2.890613002e-05)
	(2.263969871e-05,3.146489602e-05)	(-1.242698197e-05,2.474673867e-05)	(3.163048676e-05,-4.775216349e-06)	(1.389102713e-05,1.667808122e-05)	(-4.865014039e-06,-5.1648706e-06)
	(2.835222443e-05,1.891734805e-05)	(-2.43712741e-06,2.257831489e-05)	(-5.307453698e-06,-3.265215571e-06)	(3.44525897e-05,-8.228832974e-06)	(1.79916716e-05,1.745654391e-05)
	(3.802750153e-05,9.475989727e-06)	(8.323820186e-06,2.651002339e-05)	(3.220028704e-05,7.131569386e-06)	(6.364336586e-06,2.08977442e-05)	(2.064492804e-05,-4.18786641e-05)
	(3.835395611e-05,-4.989885578e-06)	(1.39995224e-05,-1.839638075e-05)	(1.90232703e-05,2.656091769e-08)	(7.807418207e-06,-2.050966399e-05)	(1.793162348e-05,-4.720384174e-06)
	(2.028331854e-05,-1.294285547e-05)	(1.809131965e-05,6.247933042e-06)	(2.25292681e-05,-6.427532324e-06)	(1.438453627e-05,1.047262448e-05)	(7.218920976e-06,-1.822537794e-05)
	(1.584818493e-05,-3.800539926e-06)	(-6.011676624e-06,-5.80469463e-06)	(1.362723891e-05,-1.53337118e-05)	(1.620163731e-05,1.289921905e-06)	(1.892546586e-05,-1.014406204e-05)
	(1.486358994e-05,6.590577953e-06)	(-5.234111424e-06,-5.359108206e-06)	(1.514489825e-05,-2.054561746e-05)	(2.161236348e-05,-5.134183755e-07)	(1.097765286e-05,-2.494712191e-05)
	(2.334565638e-05,-5.53471755e-06)	(1.774752976e-06,-2.512199555e-05)	(1.927229448e-05,-1.134805984e-05)	(8.335988381e-06,-2.288647871e-05)	(2.018830649e-05,-5.811578822e-06)
	(-6.958049411e-06,-6.468795203e-06)	(-2.815224521e-05,-1.43448892e-05)	(-5.47967805e-07,-2.930725919e-05)	(-1.841975973e-05,-1.646226891e-05)	(6.046110366e-06,-2.174509072e-05)
	(-9.287859866e-06,-5.461696494e-06)	(-5.350916399e-06,-2.549214039e-05)	(1.68814715e-05,-1.661937489e-05)	(-8.485389126e-06,-6.497041183e-06)	(4.059029131e-06,-3.104560266e-05)
	(2.536075709e-05,-1.422974839e-05)	(-2.316530858e-05,-1.992266064e-05)	(5.595957511e-06,-2.790533228e-05)	(-1.042952182e-05,-5.651214369e-06)	(-2.420859402e-05,-2.251208581e-05)
	(6.511536154e-06,-3.064749653e-05)	(-1.269501055e-05,-2.195862063e-05)	(1.173023374e-05,-2.000930265e-05)	(-1.438292776e-05,-2.478598986e-05)	(1.278315508e-05,-2.329324474e-05)
	(-2.073437708e-05,-1.821469793e-05)	(5.891602205e-06,-2.470684792e-05)	(-1.616248545e-05,-2.705336167e-05)	(1.344667345e-05,-2.657488165e-05)	(3.765438239e-06,-2.790793826e-05)
	(2.242871332e-05,-1.202085091e-05)	(-6.049628779e-06,-2.865358028e-05)	(1.891907294e-05,-1.952676353e-05)	(2.440499655e-05,-9.086619693e-06)	(1.790420063e-05,1.066894633e-05)
	(1.945707893e-05,1.609258865e-05)	(-1.866475746e-06,1.887146553e-05)	(2.395230758e-05,1.092434124e-05)	(4.088043809e-06,1.986582216e-05)	(2.425104779e-05,2.490570149e-06)
	(9.384441679e-06,1.54962536e-05)	(2.651158912e-05,6.969775965e-06)	(8.406114039e-06,1.995706917e-05)	(2.252456319e-05,6.266166758e-06)	(5.801030785e-06,1.57760291e-05)
	(-5.02439157e-06,-4.357830101e-06)	(2.736720024e-05,-1.405195049e-06)	(1.454032511e-05,1.64421824e-05)	(2.53434631e-05,-1.638132056e-06)	(1.298757997e-05,1.460730351e-05)
	(-5.397633212e-06,-5.284601721e-06)	(-1.908161005e-05,4.472265427e-05)	(-3.541076267e-05,-4.007015441e-06)	(-3.678642683e-05,3.489862742e-05)	(-3.482402853e-05,-1.849034091e-05)
	(-3.311044849e-05,2.996051422e-05)	(-2.896663868e-05,-1.836038665e-05)	(-1.951001114e-05,3.78861064e-05)	(-3.000609636e-05,-7.494183621e-06)	(-1.1248114e-05,-1.13557256e-06)
	(-3.775295154e-05,-5.185991822e-06)	(-5.434867071e-06,-3.142964501e-05)	(-4.323170341e-05,1.26530306e-06)	(-1.26052851e-05,-3.361022644e-05)	(-3.750979152e-05,1.330598825e-05)
	(-1.809151154e-05,-2.620046921e-05)	(-3.157483956e-05,1.011142495e-05)	(-1.285865021e-05,-2.342300627e-05)	(-1.182258303e-05,-3.737277527e-06)	(-5.045620195e-05,3.209277929e-06)
	(-1.836975361e-05,-3.820379795e-05)	(-4.897703904e-05,2.04949231e-05)	(-3.014233771e-05,-3.12849072e-05)	(-4.380063808e-05,1.711129512e-05)	(-2.440159618e-05,-2.907258147e-05)
	(-1.346912286e-05,-3.195024963e-06)	(-3.832989445e-05,4.21925119e-05)	(-4.19527702e-05,-1.630095285e-05)	(-3.596235266e-05,5.121789827e-05)	(-4.845969285e-05,-1.054777978e-05)
	(-1.784900004e-05,5.208348372e-05)	(-4.084974891e-05,4.570333984e-07)	(-1.127247897e-05,-4.699620078e-07)	(-1.065214948e-05,5.927637552e-05)	(-4.401761251e-05,9.045364674e-06)
	(-2.725229345e-05,-3.211362704e-05)	(1.468921719e-05,-3.29327908e-05)	(-1.179462037e-05,-4.782051459e-05)	(3.053590323e-05,-2.985454722e-05)	(-5.299717741e-06,-4.234859369e-05)
	(2.884455831e-05,-2.172080239e-05)	(2.851622326e-06,-5.093560482e-05)	(3.827364814e-05,-2.177567882e-05)	(-1.675599217e-05,-3.731947916e-05)	(2.171277086e-05,-2.721739081e-05)
	(-1.074424167e-05,-8.28181033e-06)	(7.658215168e-06,-4.391029298e-05)	(3.451881928e-05,-1.392537445e-05)	(-9.181538384e-06,-9.0910184e-06)	(1.91477084e-05,-4.767102975e-05)
	(4.284903084e-05,-9.366061156e-06)	(-4.486073794e-05,-1.975527275e-05)	(-6.056179766e-07,-4.200429531e-05)	(-3.820590234e-05,-3.714017639e-05)	(1.290764142e-05,-4.515512891e-05)
	(-2.542257384e-05,-4.382222473e-05)	(2.253469864e-05,-3.811264749e-05)	(-3.637377132e-05,-2.400901571e-05)	(6.181454825e-06,-3.679358494e-05)	(-1.28519928e-05,-6.952534209e-06)
	(5.778836151e-05,1.336137309e-05)	(9.291793872e-06,3.928164441e-05)	(4.83561128e-05,-4.022964449e-06)	(1.586286267e-05,2.746388328e-05)	(-4.722161794e-06,-5.007701361e-06)
	(5.493546417e-05,-8.339740855e-06)	(2.208093189e-05,3.072586465e-05)	(5.016394636e-05,1.725338993e-05)	(3.09382942e-06,3.457044579e-05)	(4.224527382e-05,3.942067534e-05)
	(-1.29967662e-05,3.685467611e-05)	(-6.219248892e-06,-1.966765514e-06)	(3.700490285e-05,5.647536604e-05)	(-2.52874842e-05,4.174986555e-05)	(5.145797357e-05,3.870647173e-05)
	(-8.499395914e-06,4.41750146e-05)	(2.401339863e-05,5.679762801e-05)	(-3.032248356e-05,3.154840615e-05)	(-3.008423139e-05,6.105882319e-05)	(-5.430228479e-05,-1.560496704e-06)
	(-1.808231841e-05,7.2143342e-05)	(-5.833097793e-05,1.268912097e-05)	(1.129932677e-05,7.075775804e-05)	(-4.465832266e-05,3.130597899e-05)	(-1.726831897e-06,6.574457932e-05)
	(-4.575907308e-05,1.876412719e-05)	(-9.988269111e-06,-2.145228517e-07)	(-4.814572282e-05,5.975741102e-05)	(-6.390712388e-05,-1.266856367e-05)	(6.596589276e-05,1.065437407e-05)
	(1.551027945e-05,4.485245536e-05)	(7.345545901e-05,3.638622552e-06)	(2.451445459e-05,4.824536282e-05)	(3.972335059e-05,-3.830784113e-05)	(3.786202456e-05,1.281498334e-05)
	(-6.132365502e-06,-8.743697973e-06)	(3.609047082e-05,-4.921491084e-05)	(4.510401696e-05,6.413786282e-06)	(6.15295586e-05,-1.363429169e-05)	(2.924085014e-05,3.36179216e-05)
	(-5.12253789e-06,-7.044888964e-06)	(5.962763437e-05,-3.628873143e-05)	(4.540640191e-05,2.525218119e-05)	(7.118911082e-05,-1.959467686e-05)	(3.947376341e-05,3.820584966e-05)
	(5.183309603e-05,-2.788664359e-05)	(3.49555117e-05,2.330578706e-05)	(-0.0001310213797,-0.0002545229418)	(0.0001396529914,-0.0001742056387)	(-0.000216954996,-0.000214121928)
	(8.409267551e-05,-0.0002249697158)	(-3.630010348e-05,-2.952026983e-05)	(-9.556225669e-05,-0.0003764399882)	(0.0002351223003,-0.0002242904695)	(-0.0002205951198,-0.0003591363591)
	(0.0001749594266,-0.0003168143205)	(-0.0002970141013,-0.0001321348507)	(2.696985996e-06,-0.0002558645447)	(-0.0001809603628,0.0005868307598)	(-0.0005166568015,0.0001242488226)
	(-0.0001675873723,0.0003806361026)	(-0.0003164541401,3.019612662e-06)	(-0.0003364578708,0.0004452228739)	(-0.0004657565654,-6.151029434e-05)	(-5.764421778e-05,0.0004663183227)
	(-0.0003447471989,0.0001199112666)	(-1.630769004e-05,1.883352593e-05)	(-0.0004123177002,0.0002877921354)	(-0.0003753499768,-0.0001912202888)	(-0.0003278123016,0.0001377287318)
	(-0.0001942407024,-0.0001924494435)	(-0.0004591348515,0.000122662061)	(-0.0002686569244,-0.0002910856399)	(-0.000353845072,-0.0002683467997)	(5.234001336e-05,-0.000376016615)
	(-0.0004583439005,-9.644797906e-05)	(-0.0001160566713,-0.0003838190807)	(-0.0002405141972,0.0002791215591)	(-0.0002631988629,-8.706931269e-05)	(-3.527760014e-05,8.368062854e-06)
	(-0.0003477927546,-2.088871937e-05)	(-9.439667613e-05,-0.0002576586871)	(-4.542638196e-05,-1.420981735e-05)	(-0.0001081757917,8.851582361e-05)	(-8.568731528e-05,-5.865137686e-05)
	(-2.5789924e-05,2.329950609e-07)	(-0.0001497235479,7.352442964e-05)	(-9.319964679e-05,-8.916479472e-05)	(-9.050099145e-05,0.0001289239248)	(-0.0001109435279,-3.390348314e-05)
	(-0.0001451313449,2.730248436e-05)	(-5.63921927e-05,-9.949430544e-05)	(7.313910909e-05,-0.000132714859)	(0.0001181571505,9.043061882e-07)	(-9.935888708e-06,-1.863081116e-05)
	(0.0001189649796,-0.000133228067)	(0.0001427032818,2.819650071e-05)	(2.747632875e-05,-0.0001615831027)	(0.0001239701177,-4.353178553e-05)	(0.0001261915865,-9.649312816e-05)
	(0.0001153101198,4.835397068e-05)	(-0.0001509766366,-5.015954831e-05)	(-9.063179963e-06,-0.0001249652693)	(-2.863086952e-05,-1.119947668e-05)	(-0.0001559647833,-9.885185098e-05)
	(1.738496907e-05,-0.0001502415814)	(-0.0001095088475,-0.0001264666532)	(5.409024508e-05,-0.0001247828406)	(-0.0001768718379,-8.133989867e-06)	(-4.964289417e-05,-0.0001318092982)
	(-0.0001968743768,-5.806104138e-05)	(-2.962404077e-05,-0.0001671004859)	(-3.070963859e-05,-0.0001771636405)	(0.0001151251547,-9.181736056e-05)	(-2.106245926e-05,-2.150928399e-05)
	(-8.880570736e-05,-0.0001743636408)	(9.145805877e-05,-0.0001353075814)	(7.251619394e-05,-0.0001786125533)	(0.0001587665555,-2.569348249e-05)	(3.122072008e-06,-0.0002066597208)
	(0.0001524325529,-8.881183666e-05)	(0.0001078369233,0.000107013262)	(-4.736342937e-05,8.987230857e-05)	(-6.298477668e-06,5.066276015e-06)	(9.75622559e-05,0.0001577510549)
	(-8.101947978e-05,0.000102861001)	(3.715299086e-05,0.0001601156441)	(-9.865499105e-05,5.879728332e-05)	(0.000142476344,9.740566259e-05)	(-2.956039831e-05,0.0001138774424)
	(-0.0001391842803,0.0001249579421)	(-0.0001287972304,-6.415231863e-05)	(-6.490251961e-07,0.0001997448231)	(-0.0001365805529,5.364317292e-05)	(-5.979111491e-05,0.0001683505235)
	(-0.0001317644094,4.064223037e-07)	(-2.112304694e-05,7.281655609e-06)	(-8.2808919e-05,0.0001921752721)	(-0.0001603498583,-1.2201063e-06)	(-0.0001428567184,0.0001568447575)
	(-0.000158044039,-5.36429305e-05)	(0.0001500577399,-7.940131851e-05)	(8.760476053e-05,7.71392009e-05)	(2.968303764e-07,-1.267771105e-05)	(0.000178550388,7.892219069e-05)
	(-4.054236196e-06,0.000136890412)	(-7.85860648e-07,-4.294124443e-07)	(0.0002119964916,8.167396365e-05)	(9.910661697e-06,0.0001650680736)	(0.0001413333719,0.0001535121533)
	(-6.215109649e-05,0.0001365330221)	(0.0002118993278,-1.744675215e-05)	(7.174680722e-05,0.0001330949162)	(0.0001710075222,-0.0001000589058)	(0.0001126244039,8.383923251e-05)
	(0.0001817116494,-6.411001652e-06)	(4.940704372e-05,0.0001146095307)	(0.0001915696811,-0.0001241179293)	(0.0001412967395,8.886741883e-05)	(-4.363571083e-08,-1.944787513e-05)
	(0.0002417621276,-3.128057509e-05)	(9.847647289e-05,0.0001515019018)	(0.0002591238801,-0.0001018571599)	(0.0001604725751,0.0001405164401)	(0.0001558037036,-0.0001774136767)
	(0.0001681497968,4.869966736e-05)	(-4.222120239e-05,-0.0002682733645)	(0.0001748753848,-0.0001160939887)	(-2.084451777e-05,-3.292234988e-05)	(2.808122926e-05,-0.0003683091902)
	(0.0002788094636,-0.0001291982527)	(0.0001001890123,-0.000308703981)	(0.0002558187339,-4.657067205e-05)	(3.710456843e-05,-0.0002538384728)	(0.0001880308871,-5.53653015e-05)
	(0.0002192861903,-0.0003672493063)	(0.0003709102786,-1.244622739e-05)	(0.0001053541417,-0.0002220796983)	(0.0001853143898,6.899805688e-07)	(-7.98808131e-06,-2.858976372e-05)
	(0.0001797804144,-0.000253305476)	(0.0002449765848,3.025330046e-05)	(0.000228721759,-0.0001750804018)	(0.0002026017686,9.344355484e-05)	(0.0001713539032,0.0001698367725)
	(-6.048224541e-05,0.0001690445203)	(0.000115222084,-6.924516199e-05)	(8.598782992e-05,5.217456255e-05)	(0.0001156401631,-4.479519463e-05)	(6.682772855e-05,6.052507437e-05)
	(6.953999626e-05,-7.868455521e-05)	(7.23815598e-05,2.179422769e-05)	(-6.022852824e-06,-1.304019007e-05)	(8.807267588e-05,-4.83037232e-05)	(5.614966105e-05,4.222538316e-05)
	(8.819467667e-05,1.182809575e-05)	(1.399684938e-05,5.698897673e-05)	(0.0001071567078,3.089172948e-05)	(1.131711732e-05,7.714102461e-05)	(0.0001203772601,-2.67690523e-06)
	(3.972911705e-05,7.660586498e-05)	(9.682901828e-05,-1.570911944e-05)	(3.618437444e-05,5.62768042e-05)	(-3.60048305e-06,-6.620862241e-06)	(-1.220705291e-06,2.940452714e-05)
	(-1.994689415e-05,-6.144063338e-06)	(-1.072019493e-05,-3.712717679e-07)	(-3.47664427e-05,1.93787861e-05)	(-1.586377457e-05,-2.733898627e-05)	(-2.622215857e-05,3.106985833e-05)
	(-2.312089226e-05,-2.026875497e-05)	(-1.205302652e-05,2.818337114e-05)	(-1.920960426e-05,-1.33051227e-05)	(-1.294181209e-05,3.679351496e-05)	(-2.541343352e-05,-1.127990044e-05)
	(4.211547117e-06,3.591385246e-05)	(-2.380572287e-05,-3.036552262e-07)	(-2.220601212e-05,2.317405032e-05)	(-1.622932209e-05,-2.00160203e-05)	(-1.282514592e-05,-2.696713892e-06)
	(-4.172351136e-05,2.655107456e-05)	(-2.356205583e-05,-2.962761218e-05)	(-5.755968779e-05,1.016177826e-05)	(-1.7574753e-05,-4.252499006e-05)	(-5.522292555e-05,-1.166910352e-05)
	(-2.276860064e-06,-4.536901275e-05)	(-4.777491168e-05,9.880354573e-06)	(-1.327058094e-05,-3.642574401e-05)	(-1.548184131e-05,-5.165460307e-06)	(8.622001688e-05,5.575730968e-05)
	(-1.306661903e-05,6.932516393e-05)	(6.262332353e-05,6.478066925e-05)	(-2.705150547e-05,5.394534722e-05)	(5.646212105e-05,3.434577079e-05)	(-1.19615242e-05,3.881241657e-05)
	(7.436399279e-05,3.340518127e-05)	(-5.005227234e-06,5.235478562e-05)	(-5.243369454e-06,-1.175716038e-06)	(3.410465908e-05,5.177134907e-05)	(-2.818834725e-05,2.649984203e-05)
	(2.676146258e-05,4.010588641e-05)	(-2.331788184e-05,1.743211913e-05)	(4.463860466e-05,5.918765695e-05)	(-2.970246788e-05,3.727074917e-05)	(4.110595746e-05,3.27714796e-05)
	(-1.614678808e-05,2.685027531e-05)	(-7.066215169e-06,4.571400547e-07)	(-8.592798861e-06,4.627655967e-05)	(-3.167900625e-05,-5.44472162e-06)	(1.497286012e-05,5.509835645e-05)
	(-3.394382535e-05,1.375482833e-05)	(-5.825500125e-07,5.598116739e-05)	(-3.719644091e-05,3.340762448e-06)	(1.202143399e-05,4.255531439e-05)	(-2.697099694e-05,7.169344269e-06)
	(-1.030407894e-05,1.011066189e-06)	(5.750115509e-05,-5.014334756e-05)	(5.579321484e-05,1.838810232e-05)	(-1.235708672e-05,-6.581823297e-05)	(4.325864085e-05,-3.164585973e-05)
	(-3.591224636e-05,-4.787561148e-05)	(2.54544118e-05,-4.107821973e-05)	(-1.862891286e-05,-5.226802913e-05)	(3.28956282e-05,-2.951042377e-05)	(-1.149309138e-05,-1.078969545e-05)
	(3.680283506e-06,-6.111270275e-05)	(4.426710976e-05,-1.835341182e-05)	(3.018153741e-05,-6.037145943e-05)	(5.192916179e-05,-1.819280091e-06)	(-8.40242247e-06,-1.132871619e-05)
	(4.403163751e-05,-6.690485638e-05)	(6.332515836e-05,2.955440288e-06)	(1.561027912e-05,-7.153198513e-05)	(5.562725445e-05,-1.629383163e-05)	(-3.393457291e-05,-6.361337301e-05)
	(3.537663885e-05,-4.660543631e-05)	(-6.633492038e-05,-4.185817647e-05)	(1.047524634e-05,-6.334818333e-05)	(-4.922536537e-05,-6.045348965e-05)	(2.817551328e-05,-5.75658496e-05)
	(-5.257749223e-05,-3.807496525e-05)	(1.414784427e-05,-5.081241733e-05)	(-1.595410099e-05,-9.619165326e-06)	(-6.484023612e-05,-1.568437704e-05)	(-3.952441442e-06,-5.343634452e-05)
	(0.0001561716924,-1.027048964e-05)	(6.659208257e-05,0.0001005537657)	(0.0001867548733,1.010609261e-05)	(7.442005918e-05,0.0001342185577)	(0.0001640057441,-4.044131633e-05)
	(9.300790759e-05,9.520586419e-05)	(-4.80171789e-06,-1.313237674e-05)	(0.0001699787161,-7.794371399e-05)	(0.000128481854,8.421251066e-05)	(-0.0009174459742,-0.000694886689)
	(0.0002159002532,-0.0009041999681)	(0.0007709334337,-0.0004611042109)	(0.0005706747955,0.0003761402872)	(-0.0002321687092,-0.00124296416)	(0.000833350909,-0.0006468058477)
	(0.000305401083,-0.001032558508)	(0.0008456956806,-0.0001514970661)	(-9.015546779e-05,-0.0008778406548)	(0.000603340314,-0.0003358375536)	(0.0005141030286,-0.0007820296218)
	(0.000702025623,0.000106750612)	(0.0004257017009,-0.0005872713865)	(0.0005192443304,0.0001328576278)	(0.0007663760524,-7.937263078e-06)	(0.00022738503,0.0005113533578)
	(-0.0004000718087,-0.0009460382821)	(0.0005732712869,-0.000599802537)	(-9.23777457e-05,-0.0001676552842)	(0.0001402608697,-0.0007490422424)	(0.0005649926167,-0.0001068387873)
	(-2.36166018e-05,-0.0001226181557)	(0.0006214457195,-0.0003357921775)	(0.0003930594021,0.0003184714343)	(1.176794106e-05,-7.504826034e-05)	(0.0003127295594,0.0005590313711)
	(-0.00029984513,0.0003458987051)	(-9.781969469e-06,1.446977308e-05)	(-0.0001121455731,0.0006693247746)	(-0.000505358926,0.0001025393926)	(0.0005308954374,0.0005123865885)
	(-0.0001935083571,0.0004999355738)	(0.0001029064225,0.0008221366863)	(-0.0005536188614,0.0003257531962)	(0.0007538129072,0.0004004400681)	(-4.633607781e-05,0.0006353490097)
	(1.768549239e-05,-1.534421192e-05)	(0.0009774404501,-5.131608291e-05)	(0.0003708822127,0.0006485877546)	(0.0008632643132,0.000604589511)	(-0.0001167285352,0.0008286668009)
	(0.0003878864816,0.0008562349973)	(-0.0004703155545,0.0005744908943)	(-0.0005843873523,0.0005094149434)	(-0.0005579631404,-0.0002504594208)	(-7.060323559e-05,1.436837924e-05)
	(-0.0008791335077,2.183477968e-05)	(-0.0003674815587,-0.0006402161697)	(-0.0004816717699,0.0007740959815)	(-0.0007261170641,-6.503911553e-05)	(-0.0009195406967,0.0004339547722)
	(-0.0007303680017,-0.0005129780996)	(-0.001140884136,0.0007433294712)	(-0.0008610663485,-0.0006096994649)	(-0.001557573913,-0.0003738296737)	(-0.000310704086,-0.001336156842)
	(-0.0009214387809,-0.001047740157)	(0.0004309333293,-0.001098634806)	(-0.001318118,-0.0001502587235)	(-0.000296303846,-0.001035674069)	(-0.0001663911464,-0.0001276592134)
	(-0.0009683426015,-0.001364678616)	(0.0006254235332,-0.001327158827)	(9.519628511e-05,-0.001880881887)	(0.001500983722,-0.0008976300923)	(-0.001444433698,0.0007635081535)
	(-0.001052298058,-0.0008294226089)	(-0.0002113751832,0.001817887815)	(-0.001318838248,0.0005154801888)	(0.0005054604762,0.001350434132)	(-0.0007485148756,0.0007234490491)
	(-0.001173004008,0.00143314432)	(-0.001470913809,-0.0003525232102)	(-0.0004147754747,0.001428851572)	(-0.001080555869,0.0001090153954)	(-8.658240738e-05,-4.669186497e-05)
	(-0.0001439361036,7.054928744e-05)	(6.497638744e-05,-0.0001719752647)	(-0.0002955921673,5.431088884e-06)	(0.0001496715241,-0.0002274030239)	(-0.0001351323285,-3.020762363e-05)
	(0.0001622723731,-0.0001733718827)	(-3.648592591e-05,2.667611442e-05)	(0.0001059933383,-0.0001574791484)	(-9.906586518e-06,-7.957455846e-05)	(0.0009767635039,0.001544061106)
	(-0.0007394844657,0.001159447426)	(0.001252473996,-1.295328026e-06)	(0.0003508515841,0.0008247657303)	(0.001730313922,0.000970212144)	(2.405287385e-05,0.001558367823)
	(0.001249390728,0.000797933163)	(-0.0001638179271,0.001063546537)	(6.670590214e-05,-0.0001051216618)	(0.001702974463,-0.0001035124778)	(0.000637190448,0.001162725508)
	(0.000736633634,-0.001063596856)	(0.0009620907109,0.0002829694901)	(0.0002026336426,-0.0006162153906)	(0.0005019211675,-2.357652463e-06)	(-0.0001423631834,-0.0008974334574)
	(0.0007306734485,-0.0001559432883)	(-0.0004689969372,-0.0003409854526)	(0.0003310001828,-0.00029128146)	(-0.0001436608934,-0.0003105502823)	(0.0003033832254,-0.0001802748673)
	(1.442763158e-05,-0.0001782471403)	(0.0008944361302,-0.0005574751196)	(0.0006011986809,0.0004300471193)	(7.06700728e-05,-0.0001792981364)	(1.093953056e-30,-3.926701654e-31)
