49765	
	0.5207629988	-0.006751960476	0.5087944375	-0.005433714908	0.5297156945
	-0.007733711412	-0.002506345093	0.4849675011	-0.001267554603	0.4883567615
	-0.002517537404	-0.002668935697	0.4911995198	-0.00358421321	0.4864726028
	-0.002335680252	0.4930929295	-0.003700343063	0.4833120877	-4.006429624e-21
	-0.002706444056	0.481637231	-3.941826676e-31	0.4833401712	-0.001074243564
	0.618270991	-0.01234058798	0.6331181959	-0.0126730757	0.6470990238
	-0.01317485842	0.6533730629	-0.01322437837	0.641311053	-0.01283709615
	-0.002354607586	0.6777535537	-0.01389141777	0.6656308576	-0.01357857163
	-0.002402099998	0.6593470647	-0.0135467203	0.6714748539	-0.01387977573
	0.631686012	-0.01287761979	0.6249521803	-0.01249351493	-0.002393864801
	0.6388038082	-0.01302315533	0.6072421318	-0.01212381056	0.6188617208
	-0.01262215833	0.6249038792	-0.01273721704	0.6116175793	-0.01217734956
	-0.002434026298	0.5943829252	-0.01178658999	0.6028566973	-0.01206708876
	-0.002497494235	0.6144297212	-0.0125792361	0.6052497901	-0.01233049985
	0.5747708513	-0.01099351428	0.5966588588	-0.01205607672	0.5860256489
	-0.01148713963	-0.002537103715	0.5869381602	-0.01168628435	6.075751852e-12
	3.335302235e-12	-8.322945918e-12	-6.877119929e-12	-1.948906189e-32	-1.635838323e-32
	-0.1507304027	0.0747060817	0.05548952952	0.0641511676	0.05169548249
	-1.041265399e-12	-7.619363689e-13	-2.181255804e-32	-1.451019968e-32	-0.302964312
	0.05696680409	0.0306556419	0.06327178292	0.03110723788	7.570977194e-12
	3.559371838e-12	0.1566157417	0.2033044257	0.164789797	0.1921675138
	0.1940317437	0.234593461	0.1528562352	0.1891196391	0.09821910674
	0.1383858811	0.1419336347	0.05102517253	0.05330690326	0.1406084203
	0.1528703901	0.0972641733	0.1045795504	0.01705857675	0.2085998112
	0.2380188429	0.180031317	0.1865990244	0.2221765921	0.2338105736
	0.1805815316	0.198184709	0.03232752909	-1.902791599e-32	-1.831776591e-32
	-0.08902035371	0.09627926177	0.09521528261	0.08344894128	0.07495119195
	0.08005575743	0.07572616899	-3.346427936e-12	-3.137660707e-12	0.06281647455
	0.05322127807	-1.797932775e-32	-1.836621563e-32	-0.02559832829	0.0774099953
	0.1686102079	0.3770475434	0.1000506978	0.2072533259	0.09678882443
	0.1946382712	0.07261010738	0.1668223809	0.06887492553	0.1649187119
	0.4203226971	0.09049614785	0.2013869975	0.0599181073	0.152251217
	0.09325162052	0.2021812046	0.0188083375	0.06726443009	0.4955182643
	0.01501585144	0.05708367293	0.03224995757	0.09784708267	0.03382366803
	0.1024549892	0.05303078365	0.1402610561	0.4616869046	0.04920220028
	0.1316288069	0.07199064159	0.1717588335	0.07950283438	0.1855338121
	0.01203711594	0.04821477333	0.5181668037	0.01789581412	0.0594247368
	0.003989968725	0.02133411608	0.02708945639	0.08389418902	-1.204668327e-16
	-2.423262557e-15	0.5530302609	-4.733031327e-17	-7.793636971e-16	0.003085278224
	0.01249124893	1.49739171e-16	1.718820592e-15	-6.89861618e-33	-9.198676098e-33
	0.5436307546	0.008235270664	0.03377302154	0.003865512455	0.0183564035
	3.407506552e-32	-4.917306656e-31	0.5530587589	0.002832330287	0.007009391588
	0.004577363129	1.402695816e-17	0.1215652232	0.2337061837	0.1011674217
	0.1557487358	0.2123209853	0.1609088814	0.2187662387	0.1531851962
	0.1949820606	0.2467592978	0.1831355431	0.2517404592	0.1104488652
	0.1757453181	0.1291342801	0.186491676	0.1523130961	0.2222869533
	0.07292200775	0.1399126194	0.3123786195	0.09771288269	0.1845057759
	0.1191466898	0.2061667344	0.09395186491	0.1659369309	0.1481999637
	0.2646047693	0.1189754324	0.1951240785	0.2495056783	0.1583364311
	0.2380752302	0.1454771108	0.234329405	0.1203076801	0.2233201719
	0.3205674829	0.1430214642	0.2449740751	0.1652201798	0.2770179598
	0.2161628844	0.2773058411	0.670502266	-0.01320922712	-0.002269062691
	0.6754139782	-0.01345819013	0.6734247481	-0.01316563485	0.6849603826
	-0.01360891498	0.6951991158	-0.0136036794	0.6901159646	-0.01337036236
	0.6878436134	-0.01355522657	0.6763263042	-0.01312180632	-0.00221355463
	0.685156969	-0.0139390383	0.6964100123	-0.01413451328	0.6804017269
	-0.01370355318	-0.002357436876	0.6900127421	-0.01384339273	0.6940875881
	-0.01452114458	0.6837268154	-0.01417818544	0.7003234951	-0.01450085126
	0.7012919619	-0.01435743597	0.6899738142	-0.01417318949	-0.002452931945
	0.7000200841	-0.01474366427	0.7710145569	-0.01357099509	0.7673711228
	-0.01341106458	0.7604936476	-0.01355430254	0.7558688736	-0.01338464453
	-0.002088148734	0.7090681127	-0.01379817963	0.7174858269	-0.01381105725
	0.7051941361	-0.01346244236	0.7200257194	-0.01354071825	0.7186937153
	-0.0136890837	0.7064666488	-0.01334601444	-0.002155689353	0.7039097562
	-0.01358032268	-0.002228157039	0.7516633845	-0.01359234185	0.7480192976
	-0.0136741153	0.735802691	-0.01356271059	0.7380541243	-0.01342792801
	-0.002111905769	0.7322870215	-0.01385095352	0.7458348664	-0.01381574212
	0.7335225833	-0.01369987184	-0.002191255367	0.7443059533	-0.01393783156
	0.7756483192	-0.0137295819	0.7616023913	-0.01381389742	0.777000005
	-0.01388343163	0.7651429749	-0.01372313167	-0.002178432266	0.7867252764
	-0.009122388933	0.7818612162	-0.008915544959	-0.001222757321	0.7933183022
	-0.009098818417	-0.001255871585	0.7875818423	-0.009010889065	0.7857264232
	-0.008883273086	0.8029850438	-0.00904737328	0.8040105132	-0.00919752799
	0.8086621918	-0.009119746765	0.7800460255	-0.009136944661	-0.001255780803
	0.7587743296	-0.009070966676	-0.001245069471	0.7694740771	-0.009114874458
	0.7885605394	-0.009272942121	0.7780248493	-0.009267787768	0.7975086143
	-0.009234506552	0.7663173987	-0.009217243541	0.7723472168	-0.009411097088
	0.7891285847	-0.009492310775	0.7855928529	-0.009386156304	0.773910714
	-0.009354708588	-0.001286659718	0.7707694747	-0.009468895857	-0.001303829767
	0.7876420378	-0.009554548668	0.7709473906	-0.009542674829	0.7867561393
	-0.009625778896	0.7736168288	-0.01002563659	0.7869996907	-0.009699186363
	0.7877992525	-0.009782147518	0.7752638883	-0.009724173868	0.7711280111
	-0.009617320447	-0.001326897038	0.7742568037	-0.009858435353	0.7919483558
	-0.009950962174	0.7868725302	-0.009993673331	0.7810928055	-0.01002533256
	0.7690307235	-0.009882816378	-0.001368866631	0.7919548514	-0.009876062068
	0.779423501	-0.009828849601	-0.001362577352	0.778242653	-0.01016576224
	-0.001417683786	0.7748655815	-0.01032246644	-0.001442140845	0.7902348141
	-0.0103588755	0.7765627832	-0.01024415568	0.7918284936	-0.01027525639
	0.7857153474	-0.01015715674	0.7874005931	-0.01045552798	0.81227967
	-0.01052432156	0.802557448	-0.01045731013	0.7595830739	-0.01097084119
	0.7674625031	-0.01091783871	0.7722995729	-0.01103642746	0.7541471379
	-0.01080923497	-0.001524977103	0.794214433	-0.01106216808	0.786128507
	-0.01092680432	0.7806254771	-0.01099588403	-0.001565229141	0.7854500214
	-0.01110155467	0.767253527	-0.01184576551	0.7562920294	-0.01110750098
	0.76385823	-0.01128442893	0.7538340463	-0.01125385186	0.7474285862
	-0.0110723155	-0.001575905215	0.7777816715	-0.01117950553	0.7726059295
	-0.01129177894	0.783668918	-0.01129703315	0.7650632565	-0.01112807718
	-0.001582577371	0.7602929878	-0.01142875952	-0.001640235034	0.7800643558
	-0.01184176642	0.7782551374	-0.01172233512	0.7703064716	-0.0114463142
	0.7763927436	-0.01159106552	0.7620874373	-0.01156498573	0.7639032301
	-0.01170295216	-0.001695588921	0.7837230044	-0.01070806349	0.8181567681
	-0.0105967221	0.7969025579	-0.01070645697	0.7879919446	-0.01056869408
	0.8086192977	-0.01067960946	0.7759194598	-0.0105521473	-0.001481995604
	0.7998276555	-0.01056026636	-0.001505988467	0.8120855749	-0.01095211964
	0.8046313096	-0.01083352159	0.7995611365	-0.01097949779	0.791545299
	-0.01085506104	-0.001548268038	0.7834460649	-0.01197519765	0.7882980964
	-0.01210863875	0.7783323144	-0.01213475313	0.7638406468	-0.01206039669
	0.7706298968	-0.01198929713	-0.001757898454	0.8007575592	-0.01205543484
	0.8200985493	-0.01210594389	0.752388758	-0.01233910318	-0.00183428665
	0.7689019245	-0.01243817163	0.754677527	-0.01223137059	0.7710637626
	-0.01232335935	0.756937022	-0.01212418038	-0.001785592558	0.7716066095
	-0.01221650568	0.7634025152	-0.01251992643	0.7797807355	-0.01258428931
	0.7896364697	-0.01283121556	0.7749094423	-0.01280705806	0.7878437063
	-0.01271314641	0.7743810528	-0.01267951525	-0.001916149087	0.7632125805
	-0.01289497726	0.7685837935	-0.01305715463	0.7490370769	-0.01292044759
	0.7630440986	-0.0132380924	0.7669275072	-0.01315966332	0.7472603443
	-0.01301544219	-0.001997659919	0.7507963426	-0.01282677901	-0.001948693318
	0.7807894011	-0.01308732222	0.790230154	-0.01295865006	0.7949255647
	-0.01307920312	0.7754425802	-0.01293691012	-0.001979403787	0.7824377913
	-0.01332473816	0.7823123962	-0.01356641232	0.7974666975	-0.01358652311
	0.796805653	-0.01347755997	0.7786745719	-0.01341454404	-0.002103846665
	0.8556697953	-0.004514371503	0.8062339621	-0.004053424999	0.8345690438
	-0.004431202411	-0.0005334455495	0.8290876074	-0.004381952618	0.844984216
	-0.004467816313	0.8455611934	-0.00443362939	0.8679641698	-0.004478840739
	0.8553205607	-0.004486122597	-0.0005488995086	0.8558351022	-0.004450088901
	0.867465185	-0.004450786888	0.8073886107	-0.004146808516	-0.0005056137851
	0.8236587799	-0.00432449516	-0.0005200999972	0.8079546189	-0.004128269632
	0.8400909833	-0.004396035776	0.8312566883	-0.004333284223	0.8230408082
	-0.004267981354	0.8154545705	-0.004245570447	0.8174660847	-0.004159089633
	0.8085134392	-0.004107767958	-0.0004995236587	0.8235471784	-0.004244843175
	0.8246145759	-0.004222273344	0.7828391965	-0.003321846338	-0.0004365969563
	0.7677464135	-0.00293935669	-0.0004260063509	0.7806701887	-0.003233377004
	0.7708727863	-0.002994054958	0.7886857565	-0.003402381271	0.7750536409
	-0.003139371555	0.7943101824	-0.003514764351	0.7839860692	-0.003273860605
	0.8003593376	-0.003576171271	0.7699214854	-0.002855691987	0.7821169115
	-0.003117861551	0.7732664639	-0.002907109951	-0.0004084532768	0.7838230768
	-0.003128146345	0.7786238728	-0.003076599119	0.7666036962	-0.002801038891
	-0.0004138479579	0.7740300848	-0.00304466053	-0.0004222739305	0.7784919054
	-0.003097028501	0.7702248951	-0.002925024746	0.7825580288	-0.003205459159
	0.7844997636	-0.003263540692	0.7932809817	-0.003311160064	0.7668066856
	-0.002435900338	-0.0003738394792	0.778083702	-0.002737133229	0.7699122204
	-0.002549210772	0.7733235492	-0.00259675337	0.7891864491	-0.002905345928
	0.7801628222	-0.002742222145	-0.0003727833513	0.7923704522	-0.002987261188
	0.7852069989	-0.002870911647	0.7731831714	-0.002659048069	-0.0003808172732
	0.7816292852	-0.002836553438	0.7765848035	-0.002765943551	0.7844181724
	-0.002917644248	0.7801411119	-0.002869210469	-0.0003885094677	0.7881968051
	-0.003010814774	0.7935841934	-0.003130110009	0.7831886969	-0.002956563023
	0.7994198623	-0.003293030681	0.7876232753	-0.003084226487	0.7980112929
	-0.003253934613	0.7863504051	-0.003038989467	-0.0003954825119	0.7969622569
	-0.003204242415	0.7874715546	-0.003123567371	0.7889249966	-0.003128316035
	-0.0004015518499	0.7950042188	-0.003315447889	-0.0004144351304	0.7979664837
	-0.003291479895	0.7999234895	-0.003346824916	0.7860114572	-0.003118240684
	-0.0004062678912	0.8061314244	-0.003473186496	0.790433018	-0.003218287313
	0.8046825405	-0.003429879099	0.8091328712	-0.003383873759	0.7869263138
	-0.003613393757	-0.0004637422502	0.7946160699	-0.003697895957	0.7997134933
	-0.003790836253	0.7915843606	-0.003709109832	0.8023858977	-0.003767664293
	-0.0004625284552	0.8075814553	-0.003850290294	0.8043656739	-0.003764993653
	0.8144603261	-0.003888719154	0.7988250436	-0.003857370179	0.8046116087
	-0.003869840122	0.7963726526	-0.003795192047	-0.0004726069945	0.8090499001
	-0.003952952217	0.812358412	-0.003962963949	0.8062706051	-0.003670920887
	-0.0004454663225	0.8029503292	-0.003653659224	0.8169137944	-0.003785524156
	0.8143125166	-0.003735361719	0.8164220405	-0.003879346655	0.8063317276
	-0.003761217604	-0.0004575991085	0.7996218675	-0.003633447216	-0.0004484616487
	0.815896437	-0.003824542527	0.8135722266	-0.00377639757	0.8194083664
	-0.003876851885	0.8029467582	-0.003697701376	0.8013243624	-0.003916661939
	-0.0004814377246	0.8039924182	-0.003994239803	-0.0004893528905	0.8026473377
	-0.003956429731	0.8151179521	-0.004107893937	0.8177970644	-0.004077689997
	0.8116462126	-0.004004115052	0.8192347802	-0.004114943665	0.7841300184
	-0.002568016085	-0.0003394181376	0.7924467983	-0.002720787882	0.7963883528
	-0.002812458844	0.7824702325	-0.002550112681	0.7726503457	-0.00234281568
	0.7770462925	-0.002493873101	0.7714806399	-0.002359817099	0.7650599967
	-0.00212984086	-0.0003464120731	0.7871843356	-0.002828283752	0.7885298781
	-0.002828059285	0.7894707548	-0.002821683191	0.7845392973	-0.002692484483
	0.7776389297	-0.00257510609	0.7766907797	-0.002576536637	-0.0003609679467
	0.7785816495	-0.002575516013	-0.0003559770289	0.7856123003	-0.002670917813
	0.7808062909	-0.002531491275	-0.0003451153329	0.7912331661	-0.002767098326
	0.7946762016	-0.002806316194	0.8011452482	-0.002854466703	-0.0003401098442
	0.8053012379	-0.002939306211	0.8136637695	-0.003022760068	0.797793049
	-0.002782948893	0.8019489764	-0.003115836943	0.7999193926	-0.003039703738
	0.8164124925	-0.00323933177	0.815112499	-0.003252003011	0.813169896
	-0.003254048627	0.7985778627	-0.003043625642	-0.00037202957	0.7945447676
	-0.002709175618	-0.0003325295196	0.7925844899	-0.002644280681	0.8100911655
	-0.002959236573	0.8055180758	-0.002869195228	0.8217094861	-0.003073174359
	0.7828943393	-0.002279833069	0.7884687313	-0.002437621855	0.7803853552
	-0.002260985425	0.7784188779	-0.00217985317	-0.0003085955961	0.7824510749
	-0.00234109118	-0.0003155764694	0.7906873034	-0.002579764206	-0.0003247941005
	0.7907701132	-0.002512882702	0.8005961552	-0.002741376038	0.7864497098
	-0.002463002392	0.796021001	-0.002638922336	0.8033564629	-0.002812113231
	0.7875245267	-0.002375216745	-0.0003052706347	0.7933381189	-0.002522899876
	0.7986980321	-0.002610730023	0.793797461	-0.002492799102	0.8065462497
	-0.001682213359	0.8076929559	-0.001685568598	0.8025027976	-0.00163140829
	0.7966056143	-0.001395146667	-0.0001114828315	0.8054434985	-0.001685508682
	0.7955359407	-0.001388098553	0.7944408895	-0.00138158571	-0.0001165574322
	0.8193951895	-0.001928211447	0.8150125519	-0.001891145693	0.8135083925
	-0.002218332514	0.8129987145	-0.00222877109	0.8012671586	-0.002001880139
	0.8064574773	-0.002069967575	0.8082160563	-0.002172710564	0.8018087222
	-0.001999251046	-0.0001865131977	0.8007282724	-0.002006715086	-0.0001937838122
	0.8212548771	-0.002361107993	0.779814156	-0.001157859302	-0.0001577970331
	0.7851130787	-0.001362551768	0.7914275284	-0.001606398452	0.7860666269
	-0.001446069389	0.8019577746	-0.001940730531	0.8067650964	-0.002023122546
	0.7998815637	-0.001851395658	0.7937488087	-0.00171002205	-0.0001689937536
	0.8235918414	-0.002328128704	0.8163858333	-0.002198761286	0.8184982347
	-0.002276495543	0.8112612152	-0.0021328468	-0.0001789942758	0.7840452801
	-0.001269277322	0.7877583274	-0.001318573878	0.7790498643	-0.0009493992248
	0.7881290103	-0.001364124416	0.7877882136	-0.001389566259	0.7795197374
	-0.0009333002093	-0.0001368459346	0.7785637344	-0.0009670252263	-0.0001453212874
	0.7982180439	-0.001771947295	0.795421783	-0.001651396745	0.8020901332
	-0.001851503385	0.7910755597	-0.001548571378	-0.0001538770003	0.7838578667
	-0.001074720486	-0.0001294354795	0.790778685	-0.001344931027	0.795842577
	-0.001539742314	0.7903533168	-0.001376627378	0.8250025039	-0.002074164735
	0.8051494256	-0.001725256982	0.8197993832	-0.002011001775	0.8118045991
	-0.001849036124	-0.0001212778013	0.8126175115	-0.001903780622	0.7988874791
	-0.001577112423	-0.000125912668	0.8048598933	-0.001751655227	0.8048518333
	-0.001794641104	0.8119428378	-0.001971764587	0.8116930785	-0.001949096422
	0.7992112938	-0.001701441041	0.7985109062	-0.001657477008	-0.0001365733592
	0.795250664	-0.001987764142	0.8285092968	-0.002470101834	0.8235396703
	-0.002434558873	0.8149472504	-0.002340699841	0.8080406743	-0.002205276832
	0.8056791648	-0.002202696252	0.800118356	-0.002073869715	-0.0002112320095
	0.8162903416	-0.002316435525	-0.0002043858172	0.7858638157	-0.001843922687
	0.7893119363	-0.001914189708	-0.0002292298921	0.7899199023	-0.001905104608
	0.8002877811	-0.00217018759	0.796582783	-0.002111725112	0.8008469568
	-0.00215713285	0.8005665431	-0.00212645274	0.7905348096	-0.001892260745
	-0.0002187253878	0.7591353472	-0.0008324463253	-0.0002582485413	0.7635469232
	-0.001136061163	0.7594431699	-0.0009082949737	0.7650476651	-0.001262063723
	0.772310781	-0.001767975443	0.7586574681	-0.0009824846337	-0.0002711790731
	0.7633082919	-0.001309449199	0.7598220583	-0.0009870398328	-0.0002646746732
	0.7657928046	-0.00133768227	0.7672881408	-0.001449390553	0.7592429303
	-0.0009843135318	0.7667055643	-0.001454346428	0.7693396201	-0.001621784969
	-0.0002783360753	0.7733466575	-0.001749538155	0.7778016996	-0.001933266836
	0.7690982573	-0.001337225137	0.7623869851	-0.0008946138807	-0.0002432933865
	0.7605714683	-0.0008428164763	-0.0002513047789	0.7681608345	-0.001249933523
	0.7614802304	-0.0008688254845	0.7642868401	-0.001138498461	0.7680470745
	-0.001321299052	0.7711727508	-0.00154218508	0.7736458282	-0.001587950199
	0.7773575887	-0.001759614238	0.7691665612	-0.001423161512	-0.0002565153511
	0.7825015743	-0.00176792236	-0.0002360346974	0.7756873851	-0.001581465165
	-0.0002439848255	0.7770514001	-0.001662875914	0.7790261338	-0.001677599307
	0.7928698533	-0.002052039557	0.789637019	-0.002002156812	0.7857965937
	-0.001921283596	0.8011258143	-0.002255598635	0.7814388028	-0.002066380473
	0.775598527	-0.001910794497	-0.0002848533492	0.7701595515	-0.00177126821
	-0.0002909567083	0.7847673008	-0.002200381133	0.7882985607	-0.002268522497
	0.7717088367	-0.001852474302	0.7837190961	-0.0022183543	0.7858883293
	-0.002299515982	0.7728478031	-0.001842289393	0.7817160383	-0.002144389093
	0.7733556988	-0.001933232272	-0.0002962086985	0.7977108474	-0.002530735619
	0.8002984711	-0.002596265413	-0.0003035178557	0.8054236652	-0.002704587724
	0.810030145	-0.00273812142	0.8134545516	-0.002806960281	0.8091036401
	-0.001217935661	0.8003077031	-0.00093468419	0.7957874581	-0.0007086551652
	-5.770882757e-05	0.8007274322	-0.0009886636188	0.8056843294	-0.00116057268
	0.805765038	-0.001124041117	-5.664534918e-05	0.8188791583	-0.001490838274
	0.8122361246	-0.001341634434	0.8073344308	-0.001248736974	-5.91758112e-05
	0.8175961299	-0.001522263912	0.813313992	-0.001398463046	0.8054227023
	-0.001206572103	0.8154132894	-0.001495931716	0.7985372702	-0.001030142822
	0.8035395874	-0.001161285835	-6.783674512e-05	0.7930210665	-0.000710420104
	-6.803096856e-05	0.8045674753	-0.00123572446	0.7977538143	-0.0009533283922
	0.8117155896	-0.001425006711	0.8134655693	-0.001492194743	0.7969337755
	-0.001034459137	-7.676308685e-05	0.8061252879	-0.001318470218	-7.064403777e-05
	0.8048360345	-0.00133892623	0.8113977924	-0.001500041767	0.8013319366
	-0.001185925496	0.8171140771	-0.001603158377	0.8125640571	-0.001295034323
	-5.126997017e-05	0.8229125701	-0.001552332259	0.8280182542	-0.00163105234
	0.8141746934	-0.001317041245	0.8297647482	-0.001636657271	0.7972237147
	-0.0003452171256	0.7982525126	-0.0004118446704	0.7966706449	6.476495902e-19
	0.7960043896	7.218167757e-19	-3.703561913e-05	0.8097737158	-0.001077577335
	0.8026659696	-0.0007422344637	0.803479389	-0.0008389618709	0.8012164129
	-0.0006941511776	-4.11382556e-05	0.8157592363	-0.001335759219	-4.687230812e-05
	0.8306168475	-0.00163567115	0.8105935201	-0.001163249639	0.8239183474
	-0.001499323901	0.8179351957	-0.001351220596	0.813379695	-0.001203636338
	0.8062573744	-0.0009855243142	-4.265081341e-05	0.8323683436	-0.002099252709
	0.8345634085	-0.002106302487	0.8209957835	-0.001912516653	0.8205388065
	-0.001924229257	-0.0001112588432	0.8349264906	-0.002093934062	0.8344580438
	-0.002061660258	0.8218106107	-0.001879609319	0.8214863945	-0.001891753091
	-0.0001054686858	0.8488206219	-0.00221300341	0.8346930437	-0.002045206149
	0.8167643474	-0.001743677666	0.8302459747	-0.001955265791	0.8216431829
	-0.001798320592	0.8362620221	-0.002042491062	0.8221694481	-0.001859330491
	-0.0001001548819	0.8117885325	-0.001621628672	-9.401657339e-05	0.8414177243
	-0.00207025742	0.8230005601	-0.001785990081	0.8320529023	-0.001913936886
	0.8322008727	-0.001935743879	-9.344616531e-05	0.8147379686	-0.001605395383
	-8.447008075e-05	0.8222998279	-0.001733763982	0.8502101185	-0.00213295392
	0.8417865348	-0.002031196278	0.7895502246	-0.008847562924	-0.001214842109
	0.8017741051	-0.008849035621	0.8066996337	-0.009000061279	0.811962697
	-0.0089294176	0.8286691352	-0.009012980581	0.8194860534	-0.008634244611
	0.8416022165	-0.008724290996	0.8382949384	-0.008654256899	0.8191210541
	-0.008764788145	0.8365430624	-0.008803728942	0.8237319663	-0.008882226546
	0.8137244546	-0.008820495426	-0.001233434253	0.8244256705	-0.008703471416
	-0.00122767934	0.8041108182	-0.008041942022	0.7884493954	-0.007916311714
	0.7925120461	-0.008048333508	0.7879721298	-0.007962159507	-0.00108004302
	0.8073320107	-0.008223034055	0.8086552261	-0.00811011231	0.7970817517
	-0.008128758364	-0.00110725752	0.8158584418	-0.008189309615	0.8094488184
	-0.008487303381	0.8145506517	-0.008561893851	-0.001191392786	0.833454441
	-0.008598729029	0.8293086912	-0.008531953521	0.811007008	-0.008357010189
	0.8242902021	-0.008473211497	0.8043590482	-0.00840888507	-0.0011563702
	0.822251772	-0.008419854308	0.8259196251	-0.008249100283	0.8175312347
	-0.008299199964	-0.001152246039	0.8286236674	-0.008349588109	0.8351827086
	-0.008297046315	0.7838971096	-0.007633924019	0.7707085126	-0.007559154266
	0.7882046932	-0.007612271371	0.7677843763	-0.007424771707	0.7848449293
	-0.007530145766	0.7721463603	-0.007419717995	-0.0009992608372	0.7633879794
	-0.007424968671	-0.001007016437	0.8028200138	-0.007915429294	0.7834962628
	-0.007777336549	0.8045267891	-0.007992106642	0.7889225536	-0.007870752115
	-0.001064476339	0.7974017159	-0.007838931847	0.7781034068	-0.007682327323
	-0.001036460174	0.7913037071	-0.007733694677	0.818213065	-0.007997781888
	0.7974937536	-0.007611775811	-0.001027172194	0.8162846134	-0.007689401645
	0.8049247746	-0.007607964906	0.8008916555	-0.007684599691	0.8041513804
	-0.007511006443	0.8106408536	-0.007460800456	0.8256379729	-0.007589566299
	0.7960562839	-0.007417807655	-0.0009949697331	0.823499545	-0.007660549717
	0.8122553161	-0.007594066248	-0.001029763205	0.8176379024	-0.00752796482
	0.8092929385	-0.007292213667	0.818040642	-0.007370436141	0.8029479283
	-0.007326393248	-0.0009813953557	0.8139782585	-0.00740748821	0.801071533
	-0.006895486165	0.8158564124	-0.00692200657	0.8052780248	-0.006827950927
	0.8026276184	-0.006859884668	-0.0009055740805	0.824203199	-0.007319943282
	0.812157495	-0.007152788314	0.8013592348	-0.007077152913	0.794793356
	-0.007087930634	-0.0009423247771	0.8051758987	-0.007181136507	0.8224124791
	-0.007211018571	0.8311913588	-0.007285467634	0.8155384411	-0.007253875839
	-0.0009763808469	0.8329807401	-0.00724596847	0.8185418667	-0.007119506434
	0.8036585085	-0.006994735335	0.8236997425	-0.00707687994	0.814374142
	-0.00696084867	0.8078367233	-0.007056898082	-0.000939738623	0.7995006135
	-0.00693099528	-0.0009167906124	0.8195481787	-0.007026583323	0.8318247619
	-0.007517115249	0.8249327292	-0.007468311858	-0.001022500195	0.8430272289
	-0.007453765973	0.8289077816	-0.007423367673	0.8054222302	-0.006729293909
	0.802964976	-0.006661723111	-0.0008735388705	0.8186263865	-0.006741382738
	0.8029640233	-0.006611407423	0.8176307324	-0.006687325609	0.8079033134
	-0.00679629958	-0.0008962306835	0.8211327476	-0.006800831791	0.8184306152
	-0.006884503431	0.8264362754	-0.006860456355	0.8392869089	-0.006821836973
	0.7978187328	-0.006092761266	0.8074668983	-0.00617561742	0.7969187462
	-0.006137511896	-0.000791565329	0.8059759872	-0.006237684111	0.7862642311
	-0.006144562874	-0.0007981153571	0.7937840032	-0.006249234331	0.800700675
	-0.006254630269	0.791617366	-0.006143476556	0.8137182719	-0.006240002139
	0.8175636041	-0.006638441157	0.8151858508	-0.00658088479	0.8029645472
	-0.006562671344	-0.0008573115379	0.7959932265	-0.006463891062	0.7952690827
	-0.006353550097	0.8082258514	-0.006502532402	0.8048011613	-0.006443811282
	0.7890912774	-0.006357587802	-0.00082905388	0.8108489033	-0.00642155246
	0.8082720009	-0.006336477183	0.8184247175	-0.006412266791	0.8013721226
	-0.006341496796	-0.0008220483357	0.8056701552	-0.005489340959	0.8145726751
	-0.00560472759	0.8167048392	-0.005572851202	0.8055479353	-0.005528717039
	-0.0006975731969	0.8256967623	-0.005628957045	0.7886833742	-0.005656186263
	0.7818461136	-0.005649278811	0.7943767833	-0.005753030162	0.780404037
	-0.00559275684	-0.0007224423477	0.7963319024	-0.00585136095	0.789760352
	-0.005866428866	0.7950262704	-0.005877541072	0.7806049486	-0.005748391182
	-0.0007449103698	0.7819631735	-0.005727895583	0.7833107371	-0.005706943497
	-0.0007358450924	0.7959091539	-0.005805809814	0.8083018193	-0.006128763835
	0.7987072999	-0.006047665865	-0.0007770638635	0.7988583392	-0.006007613962
	0.8114644722	-0.006098798773	0.8042584832	-0.005966606789	0.8115582779
	-0.00605762667	0.7990042145	-0.005966309367	-0.0007653376739	0.816719788
	-0.006044188486	0.7888234468	-0.005511877238	0.7934666484	-0.005602654346
	0.7877560882	-0.00558109763	0.7787264437	-0.005435680184	-0.0007025938544
	0.8026935573	-0.00579339932	0.8036023907	-0.005646819233	0.8115279993
	-0.005672973915	0.8113112518	-0.005630512799	0.7989082448	-0.005567373371
	-0.0007055368404	0.8026793493	-0.005716969066	0.8116223453	-0.005813948689
	0.7969612494	-0.005705893066	-0.0007268830984	0.8238848953	-0.005704536222
	0.8349064127	-0.005708713436	0.8344008651	-0.005669761389	0.8236149163
	-0.005664942384	-0.0007174065483	0.8215074775	-0.00551963138	0.8037184279
	-0.005402433855	0.8167747447	-0.005533046205	0.805791521	-0.005449051788
	-0.0006861697889	0.8127843477	-0.005411056032	0.8082250809	-0.005347986039
	0.8031304188	-0.005281675175	0.7971595659	-0.005280345841	0.8193857359
	-0.005477074295	0.7927128705	-0.005202270039	-0.0006586564719	0.8016654576
	-0.005355865688	-0.0006737354592	0.8186696915	-0.005395252937	0.8215884093
	-0.005343334932	0.8043707747	-0.005226112061	-0.0006538186365	0.8169808933
	-0.00528411065	0.8089426285	-0.005283933441	0.82620437	-0.00538931685
	0.81354492	-0.005340993266	-0.0006692321821	0.8066607097	-0.004945113971
	0.8008354927	-0.004860152746	0.797349625	-0.00488850068	0.7933863884
	-0.00481226987	-0.0006054627657	0.8050566546	-0.005105716724	0.8145891717
	-0.005069201583	0.8107412649	-0.005009374204	0.8021769465	-0.005005077443
