132921	
	0.570577638	-0.02087064861	0.5732497852	-0.02128981691	0.5687900921
	-0.02094379431	0.5675146518	-0.02037756408	0.575976948	-0.02173213673
	0.5714662088	-0.02136735201	-0.02969607626	0.566187191	-0.02051569611
	-0.02938194735	0.5718771942	-0.02072996122	0.5729085338	-0.02056771254
	0.5700863935	-0.0200795816	0.5688321503	-0.02024099932	-0.02882029362
	0.5741328545	-0.02040422015	0.5787019007	-0.02076348773	0.5758165189
	-0.02028943619	0.5713314448	-0.01992014908	-0.02823566205	0.5734251384
	-0.01959209717	-0.0276940961	0.5723814558	-0.01975516075	0.5768330091
	-0.02012257108	0.5774329077	-0.01989668824	0.6155978297	-0.02142803386
	0.5947684203	-0.02035766546	0.6058662208	-0.02096293952	0.6078382963
	-0.02091345589	0.6097903061	-0.02126894118	0.6147360502	-0.02156943708
	0.6117537236	-0.02121506027	-0.02581093476	0.597925084	-0.02046959763
	-0.02620101229	0.6039755522	-0.02060221604	-0.02580980226	0.6028197162
	-0.02090397882	0.5989745439	-0.02075483006	0.6009548726	-0.02053790567
	0.5809183772	-0.02041643172	0.5814794331	-0.0201905722	-0.02746487033
	0.5849802621	-0.02066369834	0.5827827604	-0.0200536582	0.5855391097
	-0.02050913182	0.5916104621	-0.02024064083	-0.02654202464	0.5840761271
	-0.01991833525	-0.02693719309	0.5868167028	-0.0203698596	0.588577215
	-0.02036722692	0.5878419852	-0.02008330977	0.5957910405	-0.0206465354
	0.5923796134	-0.02052076031	0.5341759516	-0.02167549563	0.5291610705
	-0.02206754348	0.5302528805	-0.02194391192	-0.03518540564	0.5331798489
	-0.02181250207	-0.03466178386	0.5348881292	-0.02239016198	0.531720887
	-0.02187805289	0.5363406117	-0.02232061326	0.5333989065	-0.02245398673
	0.5373552684	-0.02217489135	0.4677056256	-0.02111846188	-0.04411420841
	0.4699305684	-0.02081208932	-0.04340855034	0.4739996027	-0.02130500994
	0.4728368445	-0.02184763343	0.4705190574	-0.02175834575	0.4739170425
	-0.02169040518	0.4688207665	-0.0209645754	0.481900708	-0.02222410868
	0.4781267187	-0.02178468581	-0.04294743023	0.481545975	-0.02251929614
	0.4781021687	-0.02216812475	0.4734362451	-0.02239117111	-0.04440136005
	0.4776395428	-0.02310580368	0.4757727238	-0.0224739483	0.4737018687
	-0.02275275443	0.4779728794	-0.02346612863	0.4821486967	-0.02154574868
	-0.0420143273	0.483897612	-0.0220999286	0.4873769527	-0.02209304029
	0.4873229683	-0.02242564546	0.4857233657	-0.02265261286	-0.04257766507
	0.4891843666	-0.02335668664	0.4892049069	-0.02297173093	0.4854104249
	-0.02294713841	0.4926847464	-0.02295024883	0.4926776589	-0.02262013663
	-0.04140598603	0.4981926779	-0.02323808165	0.4971990842	-0.02341829012
	0.4948703267	-0.02263423251	0.4985782755	-0.0219422031	0.5012997665
	-0.02169535368	0.4995389115	-0.02176171256	-0.03941387277	0.5028704056
	-0.0223810632	0.5044217848	-0.02230600056	0.4970510481	-0.02264686667
	-0.04073985806	0.497614053	-0.02212444816	-0.04009430887	0.4973283505
	-0.02238471442	0.5003802632	-0.02324454326	0.5014312818	-0.02307105464
	0.5016675761	-0.02280977518	0.5019379625	-0.02256467308	0.5194124876
	-0.02133132229	-0.03602808245	0.5187596111	-0.02154392875	0.5229278989
	-0.02193796988	0.5237075053	-0.02176852711	0.5109268836	-0.02112581466
	-0.03703899384	0.5106334585	-0.02141512985	0.5140597732	-0.02172709923
	0.5145034549	-0.02144666683	0.5030483175	-0.02162919677	-0.03873568362
	0.503551247	-0.02110872268	-0.03812716281	0.5103513641	-0.02170693661
	-0.03772065491	0.5084058454	-0.02187250752	0.5069398042	-0.0214118572
	0.5118664078	-0.02216223942	0.5138143494	-0.02201795002	0.5082086771
	-0.02213256174	0.5032951922	-0.02136795295	0.5061646557	-0.02223462806
	0.5181079094	-0.02175857309	-0.03665417987	0.5216285294	-0.02235708651
	0.5223116129	-0.022152959	0.5177016225	-0.02203822518	0.5280629986
	-0.02219229469	-0.03574142336	0.5273136459	-0.02236283424	0.5323236753
	-0.02258070759	0.5318867324	-0.02276002944	0.4308987406	-0.02172474168
	-0.05197788915	0.4352184948	-0.02236547998	0.4347617763	-0.02267370139
	0.4300843668	-0.02202732993	0.4673814366	-0.02256676196	-0.04566993559
	0.4739917741	-0.02311615265	-0.04508515358	0.4706804232	-0.02284503244
	0.4755115142	-0.02369439417	0.4721492719	-0.02342928356	0.468105275
	-0.02298521675	0.4780020198	-0.0237989926	0.4688655922	-0.02340465696
	-0.04631399484	0.4729642675	-0.0238446183	0.4725646225	-0.02413948463
	0.4676342061	-0.02356202217	0.466396084	-0.02372091547	-0.04711317459
	0.4648529676	-0.0238333404	0.4700423606	-0.02444961046	0.4713583077
	-0.02430113782	0.4533585214	-0.02271513171	-0.04845319787	0.4517700056
	-0.02290822328	0.456762329	-0.02345899868	0.4582847411	-0.02334045069
	0.4632996574	-0.02394668919	-0.04793479993	0.4685152589	-0.0245671855
	0.4618039689	-0.02406918157	0.4670623918	-0.02469073708	0.4396237623
	-0.0229902523	-0.05148618019	0.4392174059	-0.02329807238	0.4441926421
	-0.02381163843	0.441843468	-0.0229903529	0.4440496331	-0.02298963196
	-0.05058496264	0.446410913	-0.02380377427	0.4471201974	-0.02304805536
	0.4483239943	-0.02369398774	0.4501706061	-0.02310359907	-0.049492921
	0.4514003499	-0.02374249912	0.4547599619	-0.02394742779	0.4552032926
	-0.02365746178	0.2990816171	-0.01647669019	0.3037244471	-0.01583302962
	0.3070000565	-0.01777420913	0.3043133525	-0.01789508278	0.3014794142
	-0.01618999695	-0.08291346951	0.309124537	-0.01549683238	0.3116551591
	-0.01724889606	0.3091470154	-0.0174078076	0.3059616733	-0.01548061271
	-0.08084079023	0.3160789002	-0.01582603415	0.3171878727	-0.01708706447
	0.3148016636	-0.01724639633	0.3122588124	-0.01551163879	-0.07873836875
	0.3210623406	-0.0173797511	0.328228069	-0.01738499772	0.3301478912
	-0.01711043952	0.3220193971	-0.01586273999	0.3256005647	-0.0183849833
	0.326176566	-0.01766343825	0.3198832881	-0.01613233633	-0.07668965475
	0.3241437222	-0.01559683012	-0.07491545135	0.3346306432	-0.01886084336
	0.3411409433	-0.02019858793	0.3417811765	-0.01965908265	0.3364681861
	-0.01857885345	-0.07344536975	0.2945977169	-0.01714110337	0.3000745944
	-0.01864250396	0.301978335	-0.01819476887	0.2966695747	-0.01676704281
	-0.08504544184	0.305752809	-0.02004039379	0.2484064993	-0.02096033184
	-0.1073994529	0.2528459113	-0.02291792019	0.2549920192	-0.02253245615
	0.2457578776	-0.02108573844	0.2904024817	-0.01781909102	0.2980957019
	-0.01902882913	0.2968556353	-0.01958892744	0.292522198	-0.0175199478
	-0.08713341327	0.2862811699	-0.01856000251	0.2948204695	-0.01990141583
	0.2919608947	-0.0200270151	0.2882738228	-0.01812177073	-0.08917668836
	0.2749357133	-0.02092173357	0.2781090048	-0.0199922357	0.2755145302
	-0.02014421612	-0.09578376362	0.2815130109	-0.02200549616	0.2887248623
	-0.02128546956	0.2824856721	-0.01942025795	0.2900778172	-0.02047662545
	0.2842906926	-0.01900357475	-0.09141979156	0.2870430296	-0.02171462715
	0.2806838772	-0.01984131897	-0.09354461559	0.2840563362	-0.021839758
	0.2544961622	-0.01859199126	-0.1025713258	0.2680271895	-0.02037873652
	0.2618361388	-0.01901306824	-0.1000135489	0.2665447685	-0.0210147213
	0.2581772481	-0.01880535125	0.2628407093	-0.02082870381	0.2594490641
	-0.02082691613	0.2744222415	-0.0217051976	-0.09779534605	0.2811355777
	-0.02278191589	0.2730744441	-0.02234121429	0.2806917321	-0.02359725336
	0.2684039844	-0.02300444866	0.2598077488	-0.02445161646	0.2704098786
	-0.02513131405	0.2670484814	-0.02602789827	0.2618537927	-0.02405942569
	-0.1053968303	0.268963792	-0.02565501291	0.2720124256	-0.02472794092
	0.2634292445	-0.02353920368	0.2650194139	-0.0230235054	-0.1029129464
	0.3521701021	-0.02191264942	0.3503708827	-0.02084194051	0.3467225774
	-0.02124743511	0.3472576094	-0.02070983546	-0.07216690524	0.355300246
	-0.02203066397	0.3575646275	-0.01986300728	0.3574173033	-0.02114468461
	0.3514264073	-0.01994100928	0.3553352322	-0.02012838997	0.3581781117
	-0.01908783402	0.3589397088	-0.02220561958	0.3518554577	-0.01865148511
	0.3534664865	-0.02097046848	-0.07060367002	0.3495553639	-0.01890806449
	-0.06980452976	0.3541388308	-0.01839823403	-0.06802560212	0.366655707
	-0.02048913674	0.361774188	-0.02053326591	0.3666278209	-0.02117894575
	0.3622825999	-0.01976188712	-0.06693359631	0.3759679797	-0.02194992526
	0.3763819504	-0.02257275147	0.3711761282	-0.0218836528	0.3711058897
	-0.02119870575	-0.06588921831	0.3795211312	-0.02038277446	-0.06284660589
	0.3830358812	-0.02170833011	0.3818706738	-0.02039510983	0.3850702569
	-0.02165355667	0.3897680923	-0.02124728518	0.3842047181	-0.02040655093
	-0.06165115469	0.387415485	-0.02165431955	0.3892138436	-0.02162671156
	0.381421814	-0.02329719883	0.3868289657	-0.02399012829	0.3838934047
	-0.02285267533	0.3809147815	-0.02268050527	-0.06481082889	0.386862616
	-0.02302046196	-0.06364130623	0.3898436303	-0.02414666477	0.3918838746
	-0.02400781415	0.3888914114	-0.02295589193	0.3930627613	-0.02041952716
	-0.05941971534	0.3972624018	-0.02087447758	0.3941944492	-0.02123940335
	0.3982383442	-0.02163131832	0.3949600889	-0.02243878088	0.399561385
	-0.02244325995	0.3954419953	-0.02206070661	-0.06046831588	0.4012868774
	-0.0232299459	0.3992167633	-0.02321436104	0.4071991602	-0.01997805655
	-0.05557815418	0.4109308809	-0.02026141404	0.4122027233	-0.02102597018
	0.408069091	-0.02079503985	0.4205241751	-0.02174015316	0.4146579786
	-0.02053628272	-0.05438069578	0.4206401158	-0.02102898355	-0.05351452533
	0.4235713244	-0.02197325837	0.4249145978	-0.02168906018	0.4159867785
	-0.02129194297	0.4176483987	-0.02078567179	0.4340062129	-0.02297975012
	0.4292752828	-0.02233282004	-0.05295540045	0.4331606686	-0.02328787747
	0.4279818734	-0.0226194281	0.401483169	-0.02131643869	-0.05823614027
	0.4064535092	-0.02235551703	0.4025376427	-0.02206472471	0.4052816273
	-0.02146888774	0.4132495564	-0.02183593932	0.4090555846	-0.0216154233
	-0.05674088001	0.4145299269	-0.02250540905	0.4102762377	-0.02249151617
	0.4134290449	-0.02275384194	0.3214708307	0.2366372642	-0.05555226066
	0.3235657381	0.2455896215	0.3388485614	0.2433924783	0.3231336548
	0.2293764357	0.3251934701	0.2224067055	-0.09425659087	0.3420907859
	0.2257401875	0.3410491834	0.2362737539	0.3222803172	0.2122070228
	0.357530614	0.2391583506	0.3196467556	0.2023698903	-0.1324876854
	0.3435369623	0.2094175032	0.3251521062	0.1952607833	0.3398554337
	0.2158509895	0.329471877	0.09686358929	-0.3588651774	0.3438598751
	0.09750898697	0.353373291	0.1081308998	0.3407896481	0.1078436633
	0.3412603532	0.185030916	0.3316018737	0.1886573651	-0.179323826
	0.3498770604	0.2023568667	0.3549146837	0.1959861177	0.3515989847
	0.1722590271	0.368517122	0.1840273284	0.364951721	0.1921650574
	0.3516190849	0.1816048293	-0.2167495175	0.3647768221	0.1196710981
	0.3526997662	0.1195616993	-0.3332622713	0.3703890492	0.1315192129
	0.3560127096	0.1289190012	0.3661822899	0.162945609	0.3700130471
	0.1503321535	0.3585273183	0.1502255009	0.3480242023	0.138511755
	0.3690769263	0.1748005926	0.3438658383	0.1503490693	0.3360784026
	0.1380547077	-0.2894930615	0.3740842152	0.1414513106	0.3600083356
	0.138837303	-0.3048556908	0.352275093	0.1634273304	-0.2536671405
	0.3595952103	0.07993616781	0.3667561577	0.08922889554	0.341909844
	0.07946600123	-0.388049119	0.3496678268	0.08842716323	0.3580549275
	0.09797408009	-0.3681452853	0.3813102215	0.1088720512	0.3747482706
	0.09871259747	0.3671173252	0.1084830563	0.0362371157	-0.008828207608
	0.04682646258	-0.01275306709	0.04442975014	-0.01374437321	0.03827013637
	-0.01065523991	-0.3020392476	0.0534724317	-0.01577727163	0.02245072698
	-0.009813294192	0.028376973	-0.009581476228	0.02291390298	-0.006866614841
	0.03091661296	-0.008581978466	0.03149150919	-0.006885842885	0.02018275464
	-0.007756440693	-0.37602701	0.02552152275	-0.005975002786	-0.3529333965
	0.03131185129	-0.01183263935	0.03304572386	-0.01409506844	0.02611799534
	-0.01387413306	0.0185239883	-0.01079640802	0.02512927333	-0.01188998353
	-0.3926952524	0.03014134776	-0.0145269528	0.02126449741	-0.01149281418
	0.01670259064	-0.01002272617	-0.4231571235	0.03266151891	-0.00597678863
	0.04262878331	-0.009435311269	0.0446933535	-0.0110777086	0.03109328307
	-0.005140990536	-0.3249314701	0.03392515959	-0.00707535757	-0.3129876666
	0.04130148202	-0.008661016172	0.03412428356	-0.00636524036	0.03727039585
	-0.009395825958	0.0374286754	-0.008053161843	-0.3373041154	0.04572531527
	-0.01085188079	0.0452271921	-0.009970224532	0.02610968838	-0.012201002
	0.02147288897	-0.0114236519	0.03036448019	-0.01548607248	0.02083632698
	-0.01156555436	-0.4417453703	0.02923202754	-0.01522062541	0.03817497976
	-0.01833581768	0.03218416529	-0.01579142549	0.02245026201	-0.01124675942
	-0.4596340496	0.03355918262	-0.01577716581	0.02972506658	-0.01225098412
	0.03825931632	-0.01681751702	0.04677844349	-0.01930845089	0.03075690382
	-0.01329838048	-0.4691262276	0.02339995755	-0.007220137901	-0.4956157615
	0.04101708204	-0.01275683384	0.03219139253	-0.009284075307	0.02831902959
	-0.009266191385	0.02885074117	-0.01115842482	-0.4807257986	0.03072461542
	-0.01121544083	0.0468138244	-0.01856415761	0.04501316877	-0.01471222309
	0.04510103352	-0.01680011648	0.04769543319	-0.01682119364	0.03308603001
	-0.01134871531	-0.4871434516	0.0596890655	-0.01389701547	0.07200358446
	-0.01560884115	0.06640391859	-0.01344445975	0.04591696618	-0.009474791547
	0.06705613772	-0.01241602272	0.07126517455	-0.01191866258	0.04597744215
	-0.008588811804	-0.4976405768	0.04626831885	-0.01032681123	-0.4960448292
	0.0914527424	-0.01517919098	0.04958853311	-0.01445175738	0.05692108973
	-0.01449395881	0.06307473157	-0.01712718815	0.04161842236	-0.0111938233
	-0.4934586743	0.09215678416	-0.02208056868	0.08392874472	-0.01887804043
	0.0721572434	-0.01739530974	-0.4837252144	0.07737573117	-0.01990434321
	0.1781255137	-0.01123593134	0.1884929106	-0.01337460593	0.1846890977
	-0.01357562573	0.1825294855	-0.01117517297	-0.129679178	0.1803051165
	-0.01366000133	0.1759687199	-0.01373034518	0.1708075869	-0.01223560361
	0.173678226	-0.01129587686	-0.1342772547	0.1733423757	-0.01468280025
	0.1680035628	-0.01318586325	-0.1384804324	0.1697106218	-0.0152490567
	0.163073842	-0.01254227785	0.1018573446	-0.01218996517	-0.1770519552
	0.0929840866	-0.01470261601	0.1066942455	-0.01455804247	0.09866012806
	-0.01527732453	0.1033930465	-0.01528953675	0.0923354633	-0.01213885689
	-0.183502172	0.09710689498	-0.01216857524	0.1028063096	-0.02733564378
	0.1020961827	-0.02593376483	-0.1965286164	0.1109750138	-0.02827699839
	0.107844174	-0.02640118074	0.09978166506	-0.02392061404	0.09433625565
	-0.01724673736	-0.1873841917	0.0980100676	-0.02187088789	-0.1915598922
	0.1016432977	-0.02022316913	0.09586101623	-0.01957303642	0.1054673078
	-0.02438082912	0.1039208593	-0.02251750205	0.1001382625	-0.01781423694
	0.112515059	-0.01244313676	-0.1702716167	0.1189907422	-0.01371456158
	0.1120311082	-0.01467118566	0.1176856472	-0.015506576	0.1120668201
	-0.01689407552	-0.1747468255	0.1179095911	-0.0177173288	0.1168305014
	-0.01939834473	0.1089738219	-0.01762995952	0.1537139227	-0.01188475961
	0.1581468768	-0.01188226684	-0.1429054371	0.1646437759	-0.01462596487
	0.1607048627	-0.0147455165	0.151964017	-0.01462019425	0.1492421883
	-0.01188430243	-0.1478355272	0.1448778351	-0.01209182265	0.1562815857
	-0.0147723575	0.1290686109	-0.01063847329	-0.1587496281	0.1270855997
	-0.01279319527	0.1347646027	-0.01147874936	0.1324146417	-0.01337026595
	0.1245049594	-0.01673918093	0.1310399923	-0.01552270204	0.1255678984
	-0.01495695334	-0.1641694347	0.130826002	-0.01766719355	0.140480191
	-0.01229835508	-0.1531163241	0.1476704098	-0.01484889576	0.1383146256
	-0.01418088924	0.1434753193	-0.01483564459	0.2242342206	-0.01981548235
	0.2206737051	-0.01775561039	0.2272190468	-0.01751980794	0.2305207949
	-0.01743254632	-0.1116514736	0.2238890729	-0.01760690751	-0.1147426387
	0.2340691034	-0.01966264012	0.2366032725	-0.01934612119	0.2307915695
	-0.01976886779	0.2274102142	-0.01965025094	0.2478819044	-0.02339730803
	0.2502315028	-0.02305716833	0.2406515545	-0.02153922752	0.2430902738
	-0.02121199888	-0.1099002827	0.2174320339	-0.01790528588	-0.1179328041
	0.2042090583	-0.01493519527	0.2162752353	-0.01898607702	0.2106124856
	-0.01734807726	0.2209223228	-0.01983041586	0.2119920421	-0.01626509806
	0.2068374033	-0.01458908816	-0.1201075892	0.2049693439	-0.01774027958
	0.2015723823	-0.01528483993	-0.1231346215	0.2080954447	-0.01771126389
	0.1982600711	-0.01540271503	0.1949214053	-0.01552071683	-0.126536597
	0.2016940155	-0.01787704802	0.1912047105	-0.01574002159	0.1988966813
	-0.01805940088	0.1952522243	-0.01830023631	0.05792277244	-0.02320784297
	-0.2340553752	0.06027883051	-0.0244937166	0.06861320826	-0.02515211375
	0.06967973137	-0.02622550876	0.08627169417	-0.02595829692	-0.2105115419
	0.08281141491	-0.02650801176	0.09499807054	-0.02735838146	0.09492756116
	-0.02851217993	0.1121219604	-0.02966120528	0.10382885	-0.02870307284
	-0.2022841726	0.1039499532	-0.02988401811	0.114021143	-0.03121055181
	0.07951814582	-0.02695279813	-0.2211459438	0.09182359816	-0.02904408654
	0.08076918316	-0.02811994004	0.09142678167	-0.02980656866	0.05872724518
	-0.02496028633	0.05445981442	-0.02398057064	-0.253333338	0.06410655259
	-0.02622202769	0.06423769659	-0.02634980287	0.05135436238	-0.02304327031
	0.04832443024	-0.02187997042	-0.2638126119	0.05866406481	-0.02408029012
	0.06111430862	-0.02522688604	0.04622967786	-0.02075713924	0.06272765666
	-0.01927140062	0.0610620135	-0.02059409797	0.0603720815	-0.02153503091
	0.0468746728	-0.01920123488	0.05017828302	-0.01783798726	0.04974532776
	-0.01889424987	-0.2817241245	0.05054481898	-0.01670431731	-0.2909771368
	0.05668468453	-0.02289611485	0.05706259731	-0.02173582699	0.04418124034
	-0.01940104047	-0.2738455743	0.06311832857	-0.02567617201	-0.2407386392
	0.07269236334	-0.02751983701	0.0684662919	-0.02719366296	0.07661780616
	-0.02881239991	0.2446686837	-0.0002639733427	0.2223500219	-2.605839097e-05
	0.2368549911	-0.004001503507	0.21375332	-0.003432137186	-0.4607413059
	0.3127997983	0.03513324695	0.2538246492	0.003623004594	0.264035411
	0.008212757885	0.2387673599	0.007685382017	0.231520923	0.003695139533
	-0.4558033483	0.2465879515	0.01199759839	-0.4498201431	0.3215694424
	0.03298763329	0.3067580021	0.02591043637	0.2709663278	0.01919083408
	0.2822915518	0.01786255831	0.2960924117	0.02737068246	-0.4363941661
	0.2718967757	0.01272439944	0.3552576308	0.04940922394	0.3455992073
	0.05271311296	0.3384446926	0.04127053725	0.3301966986	0.04361827412
	-0.4238666472	0.3828359973	0.06855864449	0.3689360308	0.07109161861
	0.3616667839	0.06256110966	-0.4093351774	0.3706958814	0.0589230613
	0.3983588785	0.08793455965	0.383662572	0.08942889754	0.3902936803
	0.07743875744	0.3768312892	0.08019773325	-0.3940737812	0.1439307763
	-0.01324939436	0.1179674467	-0.0177828043	0.1120017525	-0.01454545476
	0.1272824069	-0.01725083264	0.09650671882	-0.01438248738	-0.4851786664
	0.1532922824	-0.01560866734	0.1429259741	-0.01680439435	0.1281631568
	-0.01426971415	-0.4786589671	0.199557129	-0.01178365685	0.1604447026
	-0.01175135878	-0.4720452166	0.1931587482	-0.01393562018	0.1691878551
	-0.01411422043	0.147232756	-0.0201782836	0.2667393651	-0.0005997034937
	0.2588526897	-0.004471843555	-0.4519053421	0.284663476	-0.004342373697
	0.2861253314	-0.0009752035655	0.2477136461	-0.00781367142	0.2301307848
	-0.01336423489	0.2646924531	-0.01124657877	0.27354575	-0.007867970568
	0.2370356597	-0.01085900738	-0.4553653272	0.1821644263	0.2230169608
	0.2417244494	0.1805541418	0.2262767026	0.1990974405	0.2318376655
	0.197910399	0.2371830396	0.1824117371	0.2422022705	0.1732506249
	0.2295416768	0.1871818933	0.2427956973	0.1679221657	0.2295954383
	0.3150548342	0.1790674618	0.2294674725	0.2726323162	0.1935892386
	0.2431059996	0.195794379	0.2400706513	0.2154732014	0.2459222196
	0.340424917	0.2521281798	0.2409564132	0.2541400723	0.2317623447
	0.2537943749	0.2174830841	0.2409621202	0.1840802927	0.2293131605
	0.2429845011	0.3060918241	0.2517423893	0.3257509271	0.2546671398
	-0.02116985433	0.344475678	0.264690658	0.3244340019	0.2637538313
	0.2512372046	0.2369082692	0.08429766172	0.2680958343	0.2507694586
	0.2689554728	0.2428972466	0.2464751758	0.2410070276	0.2421707098
	0.2453207307	0.1293772736	0.2628572485	0.254729563	0.2540635274
	0.2564161825	0.2876189866	0.2488871287	0.03547311835	0.3056830984
	0.2612171099	0.2859334765	0.256388582	0.1687241766	0.2414361202
	0.3567896494	0.165585671	0.2408305594	0.183373986	0.2533141408
	0.1799529679	0.2526701676	0.1626820412	0.2398930924	0.3844357828
	0.1593301152	0.2378951514	0.1764873377	0.2515996348	0.1733322674
	0.250259594	0.1972249275	0.254537874	0.2885249347	0.2034567299
	0.2617250276	0.2024970168	0.2553738515	0.2153570416	0.2679772888
	0.1947663259	0.2643517861	0.2039803582	0.2669164943	0.2194644364
	0.2777921249	0.2095295465	0.2685807825	0.2922389961	0.2214556423
	0.2748581033	0.2136933613	0.2759299969	0.2078802002	0.2741728936
	0.1987236316	0.2651516918	0.3210809752	0.01487909772	0.01050527935
	0.6269939328	0.02778163336	4.184961421e-17	0.0265801719	0.008960752322
	0.01644937347	0.005502344439	0.0183257762	3.907538819e-17	0.6222277203
	0.02475064915	0.01508188039	0.01849656641	0.01647178901	0.03226560664
	0.06249148163	0.02837464804	0.06119815036	0.5965484395	0.0367952501
	0.07276283997	0.03357495526	0.0717503026	0.07920804632	0.1483042946
	0.1562576806	0.2355403944	0.4099536234	0.1610804686	0.2400503676
	0.1696939179	0.2478138308	0.144943821	0.2245770161	0.09594532084
	0.1684937707	0.0967271675	0.1711144019	0.0871211484	0.1572031732
	0.0864848618	0.1585047994	0.4998151592	0.1075364381	0.1837984518
	0.4757840656	0.1344084024	0.2136629969	0.4425307227	0.12048447
	0.1986625742	0.1323705519	0.2107069251	0.1063587724	0.1808938077
	0.1189688055	0.1958555801	0.1498654424	0.2290033755	0.06327541007
	0.1249311381	0.07281934072	0.1355729259	0.08019838426	0.1469361115
	0.07257176618	0.138299601	0.5238227504	0.04134763785	0.09129321983
	0.5673347439	0.03945470019	0.0828836184	0.5773350171	0.04783276303
	0.1014994624	0.04815285322	0.09515871906	0.04266910722	0.08396196508
	0.04928607726	0.1000302842	0.04029397412	0.08718861987	0.06392724186
	0.1224480997	0.0548006272	0.1119551267	0.5489511825	0.05604164059
	0.1101395036	0.0304293232	0.03140517831	0.01733696879	0.02758983868
	0.6207412418	0.0226219186	0.02314003759	0.6147932046	0.02918561578
	0.02199156483	0.01985974973	0.02565900767	0.02339133687	0.03574326901
	0.02748032853	0.03434426274	0.04088655368	0.07346856408	0.03830475975
	0.05310453387	0.04570479246	0.07393799839	0.03453561263	0.04278251917
	0.04157170965	0.06287070342	0.03022681798	0.04447011172	0.6025836608
	0.03305688499	0.0535565488	0.03640097012	0.0629160455	0.5915053464
	0.6397017864	-0.01756131061	0.6365780818	-0.01720267811	-0.01996880859
	0.6368466871	-0.01698739045	0.6401998853	-0.01741127433	0.6400133628
	-0.01546302288	0.6409630489	-0.01577493693	0.6378199996	-0.01539693935
	-0.01830182978	0.643180104	-0.0158355906	0.636854949	-0.01546268844
	0.6369325712	-0.01591960256	0.634491629	-0.01556054415	0.635080454
	-0.01595658118	0.6330910005	-0.01559204981	-0.01880656233	0.6400079087
	-0.01584357256	0.6383266332	-0.0158845611	0.6358838672	-0.01552896912
	-0.01855103995	0.6471905501	-0.01623827411	0.6390032655	-0.01627827389
	0.6371223864	-0.01677477813	-0.01954371685	0.6408024753	-0.01659125302
	0.6402933922	-0.01673095041	0.6371270997	-0.01654597689	0.6404307143
	-0.0171965872	0.6403243311	-0.01695862552	0.6371448512	-0.01631966356
	-0.01913912782	0.6077358091	-0.001731015006	0.6077540324	-0.001371677075
	-0.01406365461	0.6083768191	-0.001331458491	0.6074931384	-0.001033466637
	0.6083688717	-0.001689983904	0.6079088635	-4.278607228e-31	-0.01399027988
	0.6073040808	-0.0006947274243	-0.0140640872	0.6080937489	-0.0006612268494
	0.6081242225	-0.0009946820222	0.6083637073	-0.0003150309809	0.6075691133
	-0.0003465388721	0.6086266222	-4.250270133e-31	0.6017806986	-0.003275754419
	-0.01492146788	0.6023025422	-0.003633190577	0.6023525161	-0.003206444938
	0.6029715432	-0.0035968228	0.6044104735	-0.00530694219	-0.01518590928
	0.6054989453	-0.005635402491	0.6052773674	-0.005322881207	0.604215292
	-0.005011005976	0.6040688092	-0.004716278193	-0.01504229105	0.6029002759
	-0.00398996243	-0.01496700362	0.6040741815	-0.004305704087	0.6046891513
	-0.004667027867	0.6034454669	-0.004353297437	0.6035627422	-0.003951931893
	0.605075205	-0.005028540063	0.6072969819	-0.005720402134	0.6063693782
	-0.005649423589	0.6095235932	-0.007632345565	-0.01558972157	0.6112590516
	-0.007962032925	0.610589141	-0.007682767243	0.6089207887	-0.007348938449
	0.6066524971	-0.005961569456	-0.01518985518	0.607597183	-0.00603105503
	0.6080065639	-0.006309383961	0.6069512091	-0.006232162796	0.608363683
	-0.007065847949	-0.01545349053	0.6099737348	-0.007401047245	0.6094471528
	-0.007134641475	0.6078046696	-0.006784558213	0.607291017	-0.006503548406
	-0.01532947251	0.6083625685	-0.006579300299	0.6088729303	-0.006855008271
	0.6068188112	-0.002631177618	0.6076336513	-0.002616108791	-0.01422837929
	0.6077977101	-0.002091295467	-0.01413644596	0.6084232161	-0.002048593577
	0.6086033921	-0.002490906833	0.6085669968	-0.002752656265	0.6076949792
	-0.002353173957	0.607889752	-0.002905400435	0.6092171594	-0.002446539296
	0.6059993377	-0.00264640819	-0.01439226896	0.6070761207	-0.002922128989
	0.6066174441	-0.003075102895	0.6056456575	-0.00288544006	0.6040867659
	-0.003126079076	-0.01466421832	0.6029238246	-0.003137735889	-0.01478132819
	0.6047456506	-0.003472752269	0.6047062026	-0.003126212756	0.6035277475
	-0.003526499946	0.6041662954	-0.003479969762	0.6035064471	-0.003131893277
	0.6053231823	-0.003126330683	-0.01454303021	0.6053654251	-0.003471454904
	0.6063261997	-0.003315433287	0.606120123	-0.003505179477	0.6292856663
	-0.01331119914	0.6295687919	-0.01319311923	0.6276651565	-0.01283605811
	0.6262866983	-0.01285466846	-0.01719639236	0.6326709407	-0.01364121499
	0.6461336671	-0.01593157158	0.6336020305	-0.01432416331	0.6348829595
	-0.01428812538	0.6357537143	-0.01407006614	0.6318284866	-0.01385980906
	0.6354501728	-0.01418680382	0.6324166673	-0.01376071097	-0.0173907621
	0.631238103	-0.01395985641	-0.01763183053	0.6390690245	-0.01510871745
	0.6373294891	-0.01464543981	0.6360491567	-0.01468473374	-0.0178448426
	0.6397571115	-0.01499033933	0.6422044829	-0.01552673433	-0.01810445036
